,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,324,48,0
39,0,0,0,130,85,0
40,0,0,0,100,68,0
41,0,0,0,84,61,0
42,0,0,0,75,56,0
43,0,0,0,629,80,0
44,0,0,0,795,79,0
45,0,0,0,757,72,0
46,0,0,0,986,69,0
47,0,0,0,1136,66,0
48,0,0,0,1236,69,0
49,0,0,0,1973,584,0
50,0,0,0,2132,1351,0
51,0,0,0,1753,1001,0
52,0,0,0,1690,807,0
53,0,0,0,1887,1081,0
54,0,4,0,2233,1983,0
55,0,1,0,3260,2079,0
56,0,3,0,3062,3441,0
57,0,4,0,3428,2735,0
58,3,5,0,3714,2491,0
59,7,3,0,3664,3100,0
60,3,1,0,3588,3663,0
61,23,8,0,4371,4865,0
62,13,12,0,6023,4243,0
63,12,7,0,6230,4535,0
64,14,15,0,6605,5428,0
65,31,37,0,7189,5390,0
66,20,63,0,6208,8499,0
67,10,131,0,6348,8883,0
68,7,83,0,6716,9483,0
69,41,72,0,6602,9366,0
70,49,44,0,7196,8917,0
71,91,117,0,7624,9757,0
72,239,161,0,7465,9587,0
73,178,218,0,8214,9142,0
74,155,298,0,9048,9656,0
75,122,313,0,10169,9691,0
76,178,337,0,10779,10629,0
77,237,276,0,10134,11662,0
78,383,394,0,11468,12068,0
79,346,293,0,11190,12228,0
80,548,404,0,12088,12562,0
81,534,360,0,12286,11953,0
82,580,274,0,12536,11853,0
83,732,344,0,12925,11374,0
84,871,312,0,12877,11318,0
85,780,401,0,13375,11091,0
86,802,471,0,13519,11861,0
87,769,697,0,12573,11773,0
88,694,976,0,12683,11572,0
89,863,906,0,13942,11612,0
90,737,855,0,14923,12760,0
91,1019,966,0,14900,12430,0
92,932,903,0,14227,12900,0
93,1069,995,0,14741,13561,0
94,935,897,0,14987,13364,0
95,1047,967,0,15306,13316,0
96,1273,1088,0,14501,13262,0
97,1110,986,0,14546,13277,0
98,1097,1178,0,14993,13197,0
99,1325,1316,0,14759,13963,0
100,1224,1030,0,13824,14072,0
101,1217,1283,0,13566,13996,0
102,1185,1318,0,14451,14034,0
103,1064,1441,0,13761,14174,0
104,1157,1718,0,13972,14254,0
105,1003,1914,0,13248,13962,0
106,1088,1857,0,13289,13812,0
107,1363,1647,0,12426,13401,0
108,1179,1326,0,13181,13583,0
109,1470,1193,0,12709,13882,0
110,1787,1413,0,13006,14070,0
111,1725,1609,0,12085,12974,0
112,1524,1798,0,12115,12317,0
113,1637,1618,0,11885,13586,0
114,1507,1582,0,12272,12421,0
115,1790,1900,0,11831,12131,0
116,1634,1867,0,11409,11761,0
117,1523,2049,0,11358,11618,0
118,2100,2000,0,11450,11780,0
119,2332,2061,0,11325,11742,0
120,1908,1720,0,11419,11894,0
121,2033,1940,0,11118,12018,0
122,2023,2269,0,11314,11479,0
123,2215,2326,0,10798,11093,0
124,2449,2631,0,10968,10921,0
125,2770,2736,0,10974,10762,0
126,2694,2671,0,10736,11135,0
127,2710,2330,0,10235,10462,0
128,2631,2454,0,9942,10557,0
129,2979,2942,0,10069,10658,0
130,3040,2856,0,9943,10346,0
131,3406,2673,0,9677,10336,0
132,3333,2745,0,9783,10876,0
133,3563,2706,0,9557,10215,0
134,3762,2814,0,9319,9906,0
135,3999,3120,0,9465,9729,0
136,3545,2977,0,9464,10295,0
137,3631,3453,0,9275,9881,0
138,3689,3441,0,9067,9891,0
139,4141,3367,0,9062,9711,0
140,3700,3492,0,9155,9514,0
141,4195,3882,0,8872,9639,0
142,4063,4067,0,9582,9710,0
143,4283,4367,0,8816,9492,0
144,4411,4612,0,9398,9263,0
145,4337,4814,0,9173,9186,0
146,4099,4711,0,8548,9595,0
147,4368,4374,0,8367,9300,0
148,4501,4743,0,8256,9048,0
149,4338,5095,0,8201,9535,0
150,4516,5059,0,8188,9363,0
151,4475,5015,0,8117,9115,0
152,4296,4468,0,7755,9519,0
153,4072,4633,0,7669,9580,0
154,4306,5100,0,7571,9031,0
155,3858,5463,0,7668,8573,0
156,3997,4930,0,7715,8393,0
157,4248,4819,0,7816,8401,0
158,4788,5055,0,7731,8122,0
159,4655,5454,0,7478,8353,0
160,4836,5788,0,7258,8660,0
161,4837,5912,0,7139,8270,0
162,5435,5819,0,7423,7693,0
163,5634,5818,0,7405,7583,0
164,5436,5789,0,7248,7544,0
165,5486,5605,0,7470,7488,0
166,5565,5490,0,7485,7370,0
167,5803,5420,0,7745,7302,0
168,6028,5329,0,8345,7433,0
169,6075,6009,0,7692,7296,0
170,6197,6008,0,7579,8616,0
171,6449,5906,0,7850,8630,0
172,6748,6562,0,7541,7815,0
173,6887,6505,0,7516,7475,0
174,7173,6611,0,7499,7383,0
175,7406,6842,0,8287,7691,0
176,7522,6339,0,7104,7793,0
