,vx,vy,vz,x,y,z
0,2,0,0,0,0,0
1,1,0,0,0,0,0
2,0,0,0,0,0,0
3,23,0,0,0,0,0
4,22,0,0,0,0,0
5,7,0,0,0,0,0
6,16,0,0,0,0,0
7,4,0,0,0,0,0
8,3,0,0,0,0,0
9,2,0,0,0,0,0
10,8,0,0,0,0,0
11,10,0,0,0,0,0
12,5,0,0,0,0,0
13,12,0,0,0,0,0
14,11,0,0,0,0,0
15,7,0,0,0,0,0
16,10,0,0,0,0,0
17,9,0,0,0,0,0
18,5,0,0,0,0,0
19,2,0,3,0,0,0
20,1,0,0,0,0,0
21,7,0,1,0,0,0
22,3,0,5,0,0,0
23,21,0,8,0,0,137
24,3,0,9,0,0,161
25,15,0,5,0,0,96
26,26,0,11,0,0,98
27,19,0,19,0,0,106
28,31,0,7,0,0,106
29,35,0,7,0,0,87
30,22,0,9,0,0,77
31,33,0,4,0,0,80
32,16,0,9,0,0,84
33,48,0,12,0,0,71
34,33,0,14,0,0,58
35,14,0,33,0,0,53
36,26,0,39,0,0,275
37,22,0,21,0,0,411
38,20,0,26,0,0,363
39,15,0,44,0,0,129
40,20,2,37,0,0,135
41,19,4,19,0,0,504
42,11,4,26,0,0,761
43,8,4,27,0,0,476
44,15,9,33,0,0,399
45,21,8,53,0,0,348
46,44,6,44,0,0,313
47,19,13,79,0,0,565
48,33,12,51,0,0,414
49,65,9,39,0,0,362
50,51,30,56,0,0,409
51,72,50,58,0,0,470
52,114,56,36,0,0,668
53,107,66,69,0,0,549
54,81,79,75,0,0,623
55,128,59,70,0,0,960
56,51,60,104,0,0,722
57,94,36,56,0,0,1009
58,75,75,83,0,0,1113
59,77,83,74,0,0,1337
60,56,113,108,0,0,1168
61,65,88,111,0,0,1384
62,90,122,103,0,0,1427
63,90,99,105,0,0,1601
64,70,119,120,0,0,1927
65,103,151,126,0,0,3532
66,89,115,161,0,0,3393
67,112,148,146,0,0,3041
68,103,138,183,0,0,2813
69,110,139,153,0,0,2828
70,88,115,183,0,0,3078
71,102,117,210,0,0,3094
72,129,149,134,0,0,4128
73,162,157,173,0,0,4319
74,180,144,190,0,0,3985
75,146,144,263,0,0,4331
76,209,155,275,0,0,4407
77,258,169,227,0,0,3500
78,223,178,247,0,0,3841
79,244,185,223,0,0,3774
80,223,216,275,0,0,4035
81,218,178,315,0,0,4057
82,234,215,389,0,0,4343
83,241,150,360,0,0,5295
84,221,298,494,0,0,6299
85,207,233,413,0,0,7741
86,270,204,461,0,0,6475
87,222,285,426,0,0,8682
88,297,257,531,0,0,6881
89,284,260,482,0,0,7195
90,288,314,528,0,0,7333
91,321,314,529,0,0,8707
92,390,316,483,0,0,7930
93,417,377,628,0,0,9330
94,404,332,664,0,0,8925
95,451,400,628,0,0,11310
96,426,474,740,0,0,11940
97,500,401,731,0,0,11599
98,460,477,755,0,0,12754
99,520,497,780,0,0,13271
100,534,506,737,0,0,14667
101,483,487,830,0,0,14675
102,542,565,835,0,0,12172
103,552,576,784,0,0,11729
104,508,647,892,0,0,12121
105,660,600,967,0,0,13934
106,635,679,949,0,0,14964
107,719,707,895,0,0,14915
108,844,734,1048,0,0,15480
109,816,678,1006,0,0,16515
110,878,850,1111,0,0,16932
111,799,694,1126,0,0,16315
112,950,944,1165,0,0,17339
113,950,915,1194,0,0,18434
114,982,855,1320,0,0,18024
115,962,951,1389,0,0,19880
116,1170,1054,1189,0,0,17898
117,1126,1129,1293,0,0,19314
118,1388,1240,1272,0,0,19343
119,1414,1248,1536,0,0,20700
120,1436,1169,1541,0,212,22184
121,1473,1415,1646,0,144,21963
122,1537,1466,1646,0,135,24222
123,1520,1512,1809,0,100,24291
124,1559,1555,1967,0,83,24787
125,1732,1523,1965,0,79,24270
126,1714,1572,2234,0,168,24247
127,1809,1785,2187,0,198,29744
128,1700,1851,2104,0,165,25358
129,1900,1913,2336,0,195,24659
130,2069,1882,2254,0,399,26478
131,2054,1814,2442,0,332,28239
132,2105,2117,2515,0,366,28523
133,2247,2148,2376,0,371,27493
134,2327,2323,2712,0,314,29719
135,2482,2287,2744,0,288,28329
136,2787,2500,2726,0,313,30127
137,2749,2414,2746,0,308,29906
138,2839,2608,3022,0,338,32719
139,2953,2967,3058,0,746,32880
140,3134,2747,3336,0,650,31627
141,3139,2978,3528,0,549,28477
142,3269,2943,3489,0,531,29458
143,3331,3125,3559,0,498,29654
144,3649,3371,3750,149,457,28089
145,3551,3455,3866,226,476,26714
146,3680,3484,3963,152,469,29054
147,3801,3721,3869,108,760,28122
148,4095,3654,4228,97,939,28838
149,4210,3751,4176,93,769,26980
150,4055,3961,4538,80,750,27567
151,4183,3991,4598,65,1064,28319
152,4419,4145,4882,53,1880,28150
153,4410,4209,5086,48,1232,29977
154,4607,4484,5197,47,1115,29722
155,4700,4376,5384,44,1842,29471
156,4871,4573,5325,42,2342,29826
157,5095,4856,5408,43,1434,28444
158,5541,4897,5639,40,1547,28030
159,5538,5274,5597,37,1380,29396
160,5569,5080,5699,33,1351,28982
161,5600,5326,6147,33,2157,28805
162,6116,5448,6131,33,2117,29733
163,6106,5666,6633,32,2303,29839
164,6275,5942,6611,31,2270,29403
165,6367,6204,6580,314,2236,30966
166,6721,6365,7057,251,2466,30120
167,6833,6334,6972,346,2378,28818
168,7074,6565,7018,244,2644,32042
169,6945,6839,7393,204,3426,30476
170,7173,6492,7321,181,3385,29536
171,7398,7097,7394,157,3727,28188
172,7662,7620,8132,289,3035,32197
173,7710,7172,7751,267,3095,30870
174,7804,7311,8185,241,3634,25634
175,7818,7828,8705,282,4631,27631
176,8196,7909,8866,409,4859,25162
177,8324,8024,8885,652,5175,27229
178,8095,8303,8845,915,5915,24116
179,8667,8589,9012,734,6411,24622
180,8186,8698,8950,668,4938,22915
181,8569,9365,9321,706,5599,23549
182,9241,9772,9188,1136,5734,23832
183,9062,9564,9583,964,6327,23031
184,9929,10095,9397,1341,6561,22686
185,9883,9914,10064,1502,6950,22914
186,10382,10426,10422,2458,6986,24487
187,11001,10747,10381,1850,6740,24752
188,10691,11029,10490,2036,7503,22035
189,10891,10903,10702,2572,8337,21202
190,11253,11576,11105,3081,8451,20166
191,11636,11875,11196,2641,7401,18941
192,11884,12123,11766,3070,7957,18737
193,11769,11890,12237,3646,8517,20114
194,12219,12232,11931,4340,9397,19733
195,12479,12308,12374,3736,8751,18234
196,13224,13239,12597,4304,8794,17770
197,12966,13287,13004,4961,8704,17752
198,13420,13190,13190,5723,10482,17258
199,13576,14048,13465,5227,10075,17455
200,13795,13934,13865,5032,11862,18719
201,13934,14131,13598,5509,12059,16513
202,14059,14109,14085,6968,13409,16851
203,14289,14311,14416,7393,13368,14163
204,14605,14693,14706,7483,13626,14137
205,15444,15008,14869,8962,14530,15091
206,15360,15180,14621,9088,15337,12896
207,15498,15477,14564,9469,14701,13955
208,15738,15670,14712,11235,15963,12658
209,16306,15450,15359,11445,18007,12364
210,16353,16341,15095,11487,16792,11247
211,16489,16276,15884,12634,14203,10875
212,17183,16242,15986,13243,16426,11204
213,16862,16864,16014,13629,17371,11358
214,17218,16935,16642,14909,16802,11106
215,17354,17242,16635,18245,19340,10131
216,17635,17308,17277,18029,20209,10683
217,17802,18068,17270,18515,19184,9824
218,18118,17710,18115,19213,17179,9476
219,18267,18036,17838,18005,16257,7784
220,18443,18541,17906,19351,17387,7508
221,18013,18799,18197,20479,17894,7235
222,18580,18873,18870,20470,18596,6847
223,19028,18856,18961,21993,20354,7121
224,18960,19153,19002,22185,21461,7267
