,vx,vy,vz,x,y,z
0,0,0,0,0,0,30
1,0,0,0,0,0,431
2,0,0,0,0,0,365
3,0,0,0,0,0,407
4,0,0,0,0,0,1018
5,0,0,0,0,0,1114
6,0,0,0,0,0,706
7,0,0,0,0,0,600
8,0,0,0,0,0,620
9,0,0,0,0,0,626
10,0,0,0,0,0,722
11,0,0,0,0,0,1385
12,0,0,0,0,0,1071
13,0,0,0,0,0,748
14,0,0,0,0,0,866
15,0,0,0,0,0,699
16,0,0,0,0,0,1141
17,0,0,0,0,0,1116
18,0,0,0,0,0,1765
19,0,0,0,0,0,2013
20,0,0,0,0,0,1817
21,0,0,0,0,0,2112
22,0,0,0,0,0,2341
23,0,0,0,0,0,2298
24,0,0,0,0,0,2448
25,0,0,0,0,0,2354
26,0,0,0,0,0,2028
27,0,0,0,0,0,1980
28,0,0,0,0,0,1875
29,0,0,0,0,0,1745
30,0,0,0,0,0,2141
31,0,0,0,0,0,2501
32,0,0,0,0,0,3406
33,0,0,0,0,0,3996
34,0,0,0,0,0,3915
35,0,0,0,0,0,4411
36,0,0,0,0,0,4214
37,0,0,0,0,0,4044
38,0,0,0,0,0,3787
39,0,0,0,0,0,5046
40,0,0,0,0,0,4912
41,0,0,0,0,0,4304
42,0,0,0,0,0,4259
43,0,0,0,0,0,5072
44,0,0,0,0,0,5331
45,0,0,0,0,0,5576
46,0,0,0,0,0,5890
47,0,0,0,0,0,6792
48,0,0,0,0,0,6804
49,0,0,0,0,0,6461
50,0,0,0,0,0,7186
51,0,0,0,0,0,7895
52,0,0,0,0,0,7565
53,0,0,0,0,0,9877
54,0,0,0,0,0,9338
55,0,0,0,0,0,10778
56,0,0,0,0,0,10859
57,0,0,0,0,0,11159
58,0,0,0,0,0,12829
59,0,0,0,0,0,12464
60,0,0,0,0,0,10722
61,0,0,0,0,0,11128
62,0,0,0,0,0,11916
63,0,0,0,0,0,13107
64,0,0,0,0,0,12886
65,0,0,0,0,0,12045
66,0,0,0,0,0,11091
67,0,0,0,0,0,11136
68,0,0,0,0,0,10453
69,0,0,0,0,0,12490
70,0,0,0,0,0,15371
71,0,0,0,0,0,17594
72,0,0,0,0,0,15595
73,0,0,0,0,0,16768
74,0,0,0,0,0,15490
75,0,0,0,0,0,17762
76,0,0,0,0,0,19018
77,0,0,0,0,0,19509
78,0,0,0,0,0,17141
79,0,0,0,0,0,19064
80,0,0,0,0,0,20168
81,0,0,0,0,0,19843
82,0,0,0,0,0,18173
83,0,0,0,0,0,18830
84,0,0,0,0,0,17960
85,0,0,0,0,0,18859
86,0,0,3,0,0,19035
87,0,0,3,0,0,17035
88,0,0,1,0,0,17299
89,0,0,24,0,0,19018
90,0,0,18,0,0,19272
91,0,0,10,0,0,17700
92,0,0,6,0,0,18685
