,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,4992
43,0,0,0,0,0,28178
44,0,0,0,0,0,43017
45,0,0,0,0,0,43750
46,0,0,0,0,0,53951
47,0,0,0,0,0,56168
48,0,0,0,0,0,62447
49,0,0,0,0,0,63247
50,0,0,0,0,0,60489
51,0,0,0,0,0,56415
52,0,0,0,0,0,59097
53,0,0,0,0,0,58816
54,0,0,0,0,0,59716
55,0,0,0,0,0,68170
56,0,0,0,0,0,72018
57,0,0,0,0,0,70007
58,0,0,0,0,0,70051
59,0,0,0,0,0,70344
60,0,0,0,0,0,79218
61,0,0,0,0,0,86226
62,0,0,0,0,0,85770
63,0,0,0,0,0,89184
64,0,0,0,0,0,84773
65,0,0,0,0,0,75520
66,0,0,0,0,0,79243
67,0,0,0,0,0,89892
68,0,0,0,0,0,86936
69,0,0,0,0,0,84804
70,0,0,0,0,0,88028
71,0,0,0,0,0,83048
72,0,0,0,0,0,81930
73,0,0,0,0,0,80093
74,0,0,0,0,0,89212
75,0,0,0,0,0,86464
76,0,0,0,0,0,94029
77,0,0,0,0,0,93387
78,0,0,0,0,0,82419
79,0,0,0,0,0,77673
80,0,0,0,0,0,78493
81,0,0,0,0,0,75894
82,0,0,0,0,0,71141
83,0,0,0,0,0,69081
84,0,0,0,0,0,60302
85,0,0,0,0,0,65987
86,12,0,0,0,0,69841
87,20,0,0,0,0,66327
88,41,0,0,0,0,65742
89,79,0,0,0,0,61715
90,111,0,0,0,0,51102
91,120,0,0,0,0,52188
92,112,0,0,0,0,59052
93,76,0,0,0,0,57551
94,56,0,0,0,0,56155
95,62,0,0,0,0,59078
96,12,0,0,0,0,55444
97,8,0,0,0,0,56185
98,10,0,0,0,0,49569
99,28,0,0,0,0,53852
100,44,0,0,0,0,53072
101,71,0,0,0,0,47562
102,52,0,0,0,0,42881
103,55,0,0,0,0,42429
104,37,0,0,0,0,37668
105,19,0,0,0,0,32976
106,25,0,0,0,0,34374
107,38,0,0,0,0,28896
108,40,0,0,0,0,30259
109,33,0,0,0,0,29428
110,40,0,0,0,0,30931
111,61,0,0,0,0,26640
112,12,0,0,0,0,22565
113,13,0,0,0,0,20983
114,26,0,0,0,0,22562
115,49,0,0,0,0,19371
116,43,0,0,0,0,19919
117,53,0,0,0,0,18147
118,69,0,0,0,0,19948
119,35,0,0,0,0,16231
120,54,0,0,0,0,15678
121,49,0,0,0,0,13164
122,16,0,0,0,0,14633
123,29,0,0,0,0,14002
124,12,0,0,0,0,11597
125,23,0,0,0,0,12511
126,68,0,0,0,0,14255
127,75,0,0,0,0,13182
128,58,0,0,0,0,11637
129,39,0,0,0,0,11360
130,34,0,0,0,0,10214
131,18,0,0,0,0,8507
132,90,0,0,0,0,5312
133,48,0,0,0,0,5658
134,35,0,0,0,0,8552
135,29,0,0,0,0,5802
136,17,0,0,1006,0,3795
137,26,0,0,631,0,3868
138,37,22,0,334,0,3743
139,18,14,0,179,0,2916
140,33,51,0,142,0,3366
141,33,56,0,282,0,2238
142,10,76,0,244,0,2447
143,20,46,0,220,0,2610
144,20,118,0,199,0,2203
145,18,192,0,181,0,3141
146,32,142,0,170,0,2496
147,17,257,0,158,0,1337
148,43,490,0,147,0,1221
149,38,329,0,139,0,1507
150,41,94,0,129,902,1718
151,52,35,0,120,294,2257
152,69,9,0,111,117,3008
153,23,22,0,106,80,2586
154,26,58,0,100,73,2625
155,44,114,0,109,67,3262
156,103,137,0,174,63,2495
157,76,334,0,165,61,1696
158,51,286,0,150,59,1528
159,47,353,0,400,54,792
160,30,333,0,247,52,710
161,74,234,0,203,50,743
162,161,201,0,176,47,838
163,152,241,0,166,671,861
164,132,258,0,161,393,388
165,141,301,0,148,270,372
166,382,186,0,140,250,413
167,606,282,0,136,235,473
168,532,581,0,128,207,1104
169,708,559,0,125,193,881
170,774,424,0,120,179,675
171,757,699,0,118,163,672
172,608,936,0,114,150,1662
173,698,816,0,111,144,2207
174,851,556,0,545,142,1532
175,1233,531,0,785,133,969
176,1393,643,0,1009,188,2733
177,1350,646,0,745,297,862
178,1757,750,28,681,954,790
179,2172,709,27,1948,676,1115
180,2388,823,19,3253,1097,1044
181,2104,1005,103,3530,652,321
182,2817,1247,97,4560,582,361
183,3080,1345,93,5626,532,189
184,3725,1774,65,7433,514,152
185,4782,2525,54,8000,1331,88
186,5726,2279,168,8059,983,0
187,6054,2315,396,9707,1650,0
188,6381,2477,509,11313,1820,0
189,7886,2601,626,12662,1726,0
190,8125,2549,989,13469,2601,0
191,9238,3163,1207,17466,1990,0
192,8913,3170,1236,17966,3720,0
193,10879,3674,1206,24074,3598,0
