,vx,vy,vz,x,y,z
0,0,0,0,0,0,304
1,0,0,0,0,0,843
2,0,0,0,0,0,1205
3,0,0,0,0,0,1199
4,0,0,3,0,0,1529
5,0,0,6,0,0,2097
6,0,0,11,0,0,2083
7,0,0,11,0,0,2363
8,0,0,5,0,0,2729
9,0,0,12,0,0,2944
10,0,0,9,0,0,3640
11,0,0,19,0,0,3648
12,0,0,14,0,0,3907
13,0,0,10,0,0,3505
14,0,2,28,0,0,3536
15,1,0,7,0,0,3336
16,0,0,12,0,0,4155
17,10,1,23,0,0,5146
18,6,1,26,0,0,4306
19,4,0,4,0,0,6185
20,9,0,16,0,0,5557
21,3,6,24,0,0,5862
22,6,0,36,0,0,5955
23,31,15,32,0,0,5969
24,14,8,16,0,0,6245
25,20,6,7,0,0,6346
26,25,24,27,0,0,6090
27,22,21,19,0,0,5976
28,31,10,28,0,0,6552
29,43,12,36,0,0,6340
30,13,22,28,0,0,7037
31,21,20,9,0,0,8165
32,60,25,12,0,0,9353
33,43,24,19,0,0,8615
34,45,35,7,0,0,8407
35,45,30,13,0,0,8152
36,28,33,16,0,0,8916
37,18,33,27,0,0,9410
38,45,31,23,0,0,10146
39,49,38,35,0,0,9489
40,47,36,22,0,0,9355
41,82,57,40,0,0,9703
42,120,45,73,0,0,9996
43,53,50,54,0,0,11183
44,97,46,61,0,0,10631
45,117,24,74,0,0,12786
46,114,29,28,0,0,12448
47,129,47,54,0,0,13543
48,125,45,47,0,0,14856
49,227,46,34,0,0,14790
50,195,42,47,0,0,15547
51,222,37,78,0,0,14339
52,166,70,59,0,0,15270
53,209,71,100,0,0,15524
54,245,76,64,0,0,15890
55,212,63,100,0,0,15021
56,236,65,155,0,0,16462
57,173,132,106,0,0,17617
58,174,69,119,0,0,16444
59,205,76,143,0,0,19850
60,204,83,179,0,0,16840
61,170,93,160,0,0,17651
62,242,101,178,0,36,17002
63,232,131,172,0,69,17515
64,203,132,193,0,50,17950
65,208,103,208,0,31,18760
66,185,121,255,0,30,20977
67,193,170,190,0,32,20915
68,263,126,227,0,30,21332
69,218,151,269,0,29,18968
70,312,182,300,0,27,17744
71,192,148,319,0,23,17490
72,215,175,305,0,22,17508
73,167,278,414,0,21,19364
74,277,296,440,0,21,20052
75,256,191,419,0,22,19646
76,303,250,381,0,32,19014
77,351,297,412,0,35,18937
78,342,353,403,0,33,19661
79,352,337,373,0,32,19385
80,286,349,382,0,32,19889
81,253,450,458,0,32,18999
82,307,462,441,0,31,18138
83,348,463,495,0,28,17647
84,321,528,510,0,30,18167
85,616,600,550,0,30,20541
86,471,548,563,0,30,19682
87,538,588,499,0,30,20140
88,431,586,498,0,29,20064
89,601,580,545,0,29,19922
