,vx,vy,vz,x,y,z
0,0,7,0,0,0,0
1,0,4,0,0,0,0
2,0,25,0,0,0,0
3,0,1,0,0,0,0
4,0,10,0,0,0,0
5,0,3,0,0,0,0
6,0,23,0,0,0,0
7,0,3,0,0,0,0
8,0,9,0,0,0,0
9,0,27,0,0,0,0
10,0,15,0,0,0,0
11,0,10,0,0,0,0
12,0,27,0,0,0,0
13,0,23,0,0,0,0
14,4,14,0,0,0,0
15,5,22,0,0,0,0
16,1,29,0,0,0,0
17,0,22,0,0,0,0
18,0,12,0,0,0,0
19,8,15,0,0,0,189
20,5,35,0,0,0,269
21,9,31,0,0,0,531
22,34,32,0,0,0,449
23,19,19,0,0,0,346
24,26,22,1,0,0,286
25,39,7,6,0,0,310
26,18,12,2,0,0,353
27,36,12,12,0,0,234
28,65,11,15,0,0,205
29,48,32,21,0,0,251
30,77,14,16,0,0,678
31,67,17,30,0,0,496
32,67,41,26,0,0,639
33,73,42,46,0,0,608
34,73,37,62,0,0,671
35,84,70,60,0,0,712
36,78,67,48,0,0,1190
37,100,68,30,0,0,777
38,69,54,63,0,0,1004
39,81,80,60,0,0,1163
40,148,87,71,0,0,1187
41,66,90,69,0,0,1276
42,130,111,97,0,0,1287
43,121,109,76,0,0,1857
44,146,144,64,0,0,1531
45,133,147,95,0,0,1851
46,153,145,159,0,0,2637
47,173,209,115,0,0,1834
48,202,166,115,0,0,2474
49,256,203,137,0,0,2776
50,215,187,151,0,0,3775
51,265,237,128,0,0,3475
52,291,261,179,0,0,3401
53,234,238,171,0,0,4327
54,263,236,199,0,0,3292
55,278,271,217,0,0,3819
56,334,271,255,0,0,4669
57,409,301,347,0,0,4654
58,341,355,288,0,0,5210
59,330,342,309,0,0,6086
60,419,410,320,0,0,7734
61,458,317,312,0,0,7156
62,348,393,350,0,0,7788
63,377,337,367,0,0,8520
64,400,465,489,0,0,9221
65,429,338,480,0,0,9774
66,524,429,519,0,0,9949
67,467,452,561,0,0,9979
68,564,510,563,0,0,10818
69,529,535,543,0,0,12589
70,611,602,575,0,0,12105
71,527,590,683,0,0,13120
72,669,590,638,0,0,13277
73,640,693,732,0,0,16504
74,699,716,804,0,0,16872
75,820,744,836,0,0,16835
76,749,867,824,0,0,18483
77,691,879,962,0,0,18780
78,887,922,855,0,0,18454
79,879,936,998,0,0,18196
80,953,1032,984,0,0,19171
81,1088,1106,1129,0,0,21034
82,1043,1069,1236,0,0,22207
83,1210,1236,1214,0,0,21242
84,1301,1358,1263,0,0,22291
85,1433,1263,1321,0,0,24723
86,1508,1327,1389,0,0,23723
87,1532,1415,1507,0,0,24936
88,1470,1494,1457,0,0,27404
89,1687,1541,1563,0,0,32320
90,1736,1573,1808,0,0,33487
91,1758,1801,1882,0,0,36502
92,1966,1653,2021,0,0,39826
93,1913,1872,2135,0,0,38279
94,2012,1945,2221,0,0,38962
95,1962,2181,2317,0,0,38678
96,2178,2258,2421,0,0,41965
97,2274,2204,2609,0,0,43931
98,2480,2576,2651,0,0,48181
99,2637,2443,2531,0,0,50218
100,2715,2665,2862,0,0,54622
101,2695,2932,2847,0,0,53057
102,3016,3016,2891,0,0,53922
103,3108,3295,3193,0,0,57112
104,3344,3297,3618,0,0,60901
105,3420,3208,3642,0,0,61413
106,3361,3401,3702,0,0,64923
107,3740,3724,3998,0,0,69146
108,3910,3722,4493,0,0,70986
109,3848,3948,4212,0,0,72929
110,4245,4165,4403,0,0,76497
111,4356,4395,4603,0,0,80758
112,4574,4614,4883,0,0,76648
113,4968,4879,5034,0,0,75318
114,4842,5099,5342,0,0,77662
115,5345,5108,5501,0,0,78094
116,5424,5378,5733,0,128,83169
117,5881,5596,5727,0,292,85431
118,6371,6188,6347,0,495,86209
119,6405,5971,6765,0,381,84079
120,6958,6302,6687,0,386,89723
121,7296,6541,6874,0,802,89249
122,7178,6520,7278,0,443,92971
123,7537,6640,7695,0,615,96437
124,7740,7182,7846,0,581,99709
125,8348,7100,8039,0,450,97405
126,8225,7246,8412,0,416,100692
127,9024,7852,8786,0,376,105872
128,8880,8154,9215,0,361,105907
129,9877,8610,9349,0,354,107735
130,9601,8683,9747,0,392,111295
131,10331,8569,9688,0,542,115514
132,10849,9239,10125,0,690,115601
133,10907,9897,10421,0,1016,118214
134,11091,9873,10709,0,808,117926
135,11593,9883,11165,0,692,119236
136,12066,10582,11638,0,658,118848
137,12516,11037,11899,0,648,122342
138,13339,11501,12423,0,723,123670
139,13023,11362,12329,0,1264,126081
140,13914,12319,12836,0,2441,130596
