,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,3472
43,0,0,0,0,0,22779
44,0,0,0,0,0,37599
45,0,0,0,0,0,36330
46,0,0,0,0,0,33394
47,0,0,0,0,0,36034
48,0,0,0,0,0,44903
49,0,0,0,0,0,43145
50,0,0,0,0,0,44534
51,0,0,0,0,0,47777
52,0,0,0,0,0,50526
53,0,0,0,0,0,52478
54,0,0,0,0,0,49020
55,0,0,0,0,0,49940
56,0,0,0,0,0,50630
57,0,0,0,0,0,43701
58,0,0,0,0,0,43152
59,0,0,0,0,0,43701
60,0,0,0,0,0,44027
61,0,0,0,0,0,42753
62,0,0,0,0,0,40241
63,0,0,0,0,0,40783
64,0,0,0,0,0,42384
65,0,0,0,0,0,41022
66,0,0,0,0,0,38963
67,0,0,0,0,0,35036
68,0,0,0,0,0,38009
69,0,0,0,0,0,36608
70,0,0,0,0,0,37329
71,0,0,0,0,0,30909
72,0,0,0,0,0,37176
73,0,0,0,0,0,37480
74,0,0,0,0,0,34075
75,0,0,0,0,0,33479
76,0,0,0,0,0,28758
77,0,0,0,0,0,28960
78,0,0,0,0,0,31268
79,0,0,0,0,0,30108
80,0,0,0,0,0,29070
81,0,0,0,0,0,28849
82,0,0,0,0,0,30079
83,0,0,0,0,0,36583
84,0,0,0,0,0,30033
85,0,0,0,0,0,30398
86,0,0,0,0,0,31409
87,0,0,0,0,0,30777
88,0,0,0,0,0,27301
89,0,0,0,0,0,27406
90,0,0,0,0,0,27418
91,0,0,0,0,0,26893
92,0,0,0,0,0,22589
93,0,0,0,0,0,24399
94,0,0,0,0,0,19638
95,0,0,0,0,0,21057
96,0,0,0,0,0,21773
97,0,0,0,0,0,22110
98,0,0,0,0,0,22364
99,0,0,0,0,0,24836
100,0,0,0,0,0,21304
101,0,0,0,0,0,20836
102,0,0,0,0,0,12679
103,0,0,0,0,0,11135
104,0,0,0,0,0,12336
105,0,0,0,0,0,13080
106,0,0,0,0,0,12015
107,0,0,0,0,0,11956
108,0,0,0,0,0,9784
109,0,0,0,0,0,8821
110,0,0,0,0,0,6423
111,0,0,0,0,0,6416
112,0,0,0,0,0,6890
113,0,0,0,0,0,6473
114,0,0,0,0,0,6741
115,0,0,0,0,0,8699
116,0,0,0,0,0,5612
117,0,0,0,0,0,4158
118,0,0,0,0,0,4044
119,0,0,0,0,0,4933
120,0,0,0,0,0,4080
121,0,0,0,0,0,3434
122,0,0,0,0,0,2393
123,0,0,0,0,0,2817
124,0,0,0,0,0,2094
125,0,0,0,0,0,2343
126,0,0,0,0,0,2126
127,0,0,0,0,0,2381
128,0,0,0,0,0,1818
129,0,0,0,0,0,793
130,0,0,0,0,0,689
131,0,0,0,0,0,808
132,0,0,0,0,0,1032
133,0,0,0,0,0,1981
134,0,0,0,0,0,1138
135,0,0,0,0,0,795
136,0,0,0,0,0,826
137,0,0,0,0,0,699
138,0,0,0,0,0,751
139,0,0,0,0,0,974
140,0,0,0,0,0,1185
141,0,0,0,0,0,1090
142,0,0,0,0,0,955
143,0,0,0,0,0,608
144,0,0,0,0,0,178
145,12,0,0,0,0,193
146,36,0,0,0,0,194
147,221,0,0,0,0,148
148,276,0,0,0,0,120
149,75,0,0,0,0,115
150,93,0,0,0,0,141
151,214,0,0,0,0,136
152,178,0,0,0,0,160
153,290,0,0,0,0,199
154,359,0,0,0,0,217
155,314,0,0,0,0,233
156,454,0,0,0,0,294
157,486,0,0,0,0,59
158,334,0,0,0,0,0
159,352,7,0,0,0,0
160,342,15,0,0,0,0
161,447,53,0,0,0,0
162,676,38,0,0,0,0
163,851,36,0,0,0,0
164,1032,24,0,0,0,0
165,991,108,0,0,0,0
166,1637,104,0,0,0,0
167,1772,377,0,0,0,0
168,1599,408,0,0,0,0
169,2448,452,0,581,0,0
170,2963,705,0,286,0,0
171,2787,688,0,329,0,0
172,2743,747,0,330,575,0
173,3195,1151,0,909,265,0
174,4079,575,0,1541,215,0
175,4844,789,0,1953,177,0
176,4636,629,0,3468,158,0
177,5195,837,11,3794,141,0
178,5478,1014,41,2576,128,0
179,6319,756,18,1936,126,0
180,7512,1049,43,3045,117,0
181,7096,1203,20,4901,115,0
182,8986,939,18,4191,113,0
183,9613,977,7,5943,109,0
184,11068,1393,34,7244,102,0
185,11739,1173,59,7515,1018,0
186,11072,1402,92,7186,915,0
187,11900,1429,73,7843,948,0
188,12548,1525,75,9995,670,0
189,14725,1590,139,10522,576,0
190,13728,1602,164,14427,496,0
191,15111,1604,195,17873,478,0
192,17766,1673,138,19255,920,0
193,17808,1379,353,20582,634,0
194,18878,1955,404,20188,1464,0
195,19357,2319,305,18524,3394,0
