,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,4,0,0,0,0
16,0,4,0,0,0,0
17,0,1,0,0,0,0
18,0,7,0,0,0,0
19,0,15,0,0,0,0
20,0,15,0,0,0,0
21,0,5,0,0,0,0
22,0,4,1,0,0,0
23,0,11,2,0,0,0
24,0,12,5,0,0,0
25,0,24,6,0,0,0
26,0,8,5,0,0,0
27,0,10,6,0,0,0
28,0,8,2,0,0,0
29,0,18,2,0,0,194
30,0,30,4,0,0,182
31,0,12,9,0,0,137
32,1,25,9,0,0,421
33,0,14,4,0,0,298
34,16,21,2,0,0,365
35,3,22,19,0,0,259
36,10,31,25,0,0,216
37,15,39,47,0,0,185
38,36,27,59,0,0,182
39,41,43,71,0,0,168
40,21,45,51,0,0,144
41,44,17,69,0,0,435
42,33,68,78,0,0,274
43,23,57,98,0,0,416
44,13,40,114,0,0,684
45,23,70,77,0,0,791
46,55,138,106,0,0,996
47,30,63,75,0,0,739
48,21,122,137,0,0,590
49,29,79,153,0,0,844
50,55,107,114,0,0,933
51,38,97,146,0,0,850
52,52,114,113,0,0,1199
53,31,121,174,0,0,2058
54,77,124,138,0,0,1406
55,68,142,103,0,0,1232
56,103,109,130,0,0,1414
57,76,149,111,0,0,1170
58,123,140,79,0,0,1329
59,115,125,110,0,0,1439
60,142,116,135,0,0,1636
61,159,169,152,0,0,1541
62,189,182,177,0,0,2537
63,168,142,126,0,0,2211
64,190,145,160,0,0,2649
65,202,147,189,0,0,2727
66,205,227,144,0,0,4054
67,275,199,160,0,0,3981
68,242,256,210,0,0,3535
69,219,212,197,0,0,4125
70,270,319,226,0,0,6361
71,213,328,208,0,0,7241
72,248,332,236,0,0,7607
73,302,346,234,0,0,8296
74,237,317,276,0,0,7843
75,210,414,378,0,0,7795
76,225,437,314,0,0,10144
77,276,415,405,0,0,9144
78,244,409,336,0,0,8466
79,250,493,423,0,0,8951
80,302,574,412,0,0,10145
81,234,591,393,0,0,10027
82,302,526,420,0,0,11045
83,348,510,439,0,0,12262
84,360,605,415,0,0,11376
85,432,685,472,0,0,11078
86,456,699,569,0,0,11664
87,569,705,508,0,0,13207
88,615,747,525,0,0,13782
89,535,719,560,0,0,12939
90,591,843,565,0,0,13585
91,715,928,615,0,0,15421
92,701,863,560,0,0,14646
93,654,972,678,0,0,14455
94,794,942,640,0,0,15265
95,718,1074,601,0,0,16859
96,910,1159,783,0,0,18839
97,925,1127,751,0,0,19864
98,1026,1153,723,0,0,21262
99,952,1290,924,0,0,21701
100,1046,1275,892,0,0,25400
101,1131,1309,903,0,284,24694
102,1185,1369,987,0,292,27507
103,1300,1375,1159,0,204,28027
104,1408,1602,1099,0,114,26043
105,1492,1608,1254,0,85,26095
106,1555,1715,1263,0,72,26811
107,1624,1954,1296,0,67,27261
108,1626,1752,1382,0,66,28129
109,1685,1928,1502,0,43,29950
110,1731,2081,1575,0,32,30762
111,1693,2054,1673,0,26,33104
112,2070,2105,1753,0,25,33988
113,1957,2200,1723,0,24,36911
114,2290,2344,1668,0,21,36076
115,2309,2325,1757,0,19,38391
116,2419,2229,1904,0,20,42194
117,2546,2586,1807,0,22,38560
118,2623,2512,2097,0,114,40597
119,2643,2584,1979,0,165,39723
120,2670,2785,2328,0,110,43719
121,2759,2724,2298,0,98,40553
122,3038,2811,2491,0,92,42052
123,3066,2988,2518,0,91,45897
124,3078,3059,2659,0,83,47550
125,3290,3310,2698,0,551,50592
126,3477,3437,2962,0,216,49850
127,3678,3685,3003,0,208,49906
128,3612,3767,3125,0,175,51191
129,3981,4088,3332,0,140,52768
130,4094,4143,3436,0,139,56555
131,4353,4279,3534,0,345,59563
132,4509,4548,3801,0,243,57159
133,4421,4694,4088,0,212,53283
134,4735,4899,4252,0,218,56669
135,5149,5143,4321,0,230,55043
136,5017,5216,4471,0,570,56816
137,5478,5398,4480,0,386,56138
138,5486,5721,4723,0,512,54742
139,5690,5563,5002,0,1193,55193
140,5726,5762,5410,0,967,54592
141,6243,5790,5310,0,1587,58586
142,6495,5967,5517,0,1283,56378
143,6569,6276,5578,0,1825,61896
144,6921,6173,5750,0,1489,58138
145,7239,6482,6198,0,1677,60440
146,7311,6812,6497,0,2095,61256
147,7712,7181,6817,0,2412,66709
148,7845,7309,6738,0,2293,64700
149,8383,7414,6666,0,2550,60556
150,8788,7727,7510,0,2551,58334
151,8512,7912,7533,0,3113,58188
152,9384,8373,8219,0,3340,59657
153,9176,8567,7996,0,2841,57302
154,9719,8866,8289,322,2510,57318
155,9811,9356,8767,142,2437,57408
156,10422,9422,9365,368,2409,57781
157,10740,9734,9676,340,2590,57707
158,10701,10689,9989,752,2797,59277
159,10980,10482,10001,427,3248,58800
160,10972,11279,10358,351,4059,58281
161,11312,11748,10837,342,3455,56245
162,11583,11632,11176,611,3180,57594
163,11455,12270,11702,428,3715,57869
164,12045,12159,12019,587,3769,54371
165,12539,12800,12601,436,4165,54025
166,12668,13187,12924,375,4205,56750
167,13285,13668,13490,480,4179,56166
168,13586,14182,13757,921,5567,52203
169,13995,14284,14155,1087,7017,49818
170,14250,14788,14984,812,6161,49607
171,14961,15081,15367,1038,6071,50753
172,14939,15094,15570,942,5815,50603
173,15352,15708,16162,848,6644,52380
174,16158,16192,16029,1152,7482,49724
175,16256,16391,16750,1411,8560,50033
176,16291,16640,16976,2024,9115,49636
177,17675,16787,17173,2288,10302,52495
