,vx,vy,vz,x,y,z
0,0,0,0,0,0,8
1,0,0,0,0,0,72
2,0,0,0,0,0,72
3,0,0,0,0,0,58
4,0,0,0,0,0,76
5,0,0,0,0,0,80
6,0,0,0,0,0,683
7,0,0,0,0,0,824
8,0,0,0,0,0,597
9,0,0,0,0,0,1053
10,0,0,0,0,0,1085
11,0,0,0,0,0,1426
12,0,0,0,0,0,2191
13,0,0,0,0,0,1556
14,0,0,0,0,0,1162
15,0,0,0,0,0,1092
16,0,0,0,0,0,1479
17,0,0,0,0,0,1668
18,0,0,0,0,0,2250
19,0,0,0,0,0,1923
20,0,0,0,0,0,2621
21,0,0,0,0,0,2948
22,0,0,0,0,0,2049
23,0,0,0,0,0,2124
24,0,0,0,0,0,2668
25,0,0,0,0,0,2969
26,0,0,0,0,0,3535
27,0,0,0,0,0,3390
28,0,0,0,0,0,4229
29,0,0,0,0,0,4512
30,0,0,0,0,0,4189
31,0,0,0,0,0,3780
32,0,0,0,0,0,3271
33,0,0,0,0,0,4076
34,0,0,0,0,0,5639
35,0,0,0,0,0,6973
36,0,0,0,0,0,5876
37,0,0,0,0,0,5853
38,0,0,0,0,0,7183
39,0,0,0,0,0,8271
40,0,0,0,0,0,8473
41,0,0,0,0,0,9688
42,0,0,0,0,0,8159
43,0,0,0,0,0,8628
44,0,0,0,0,0,8690
45,0,0,0,0,0,9274
46,0,0,0,0,0,8843
47,0,0,0,0,0,8791
48,0,0,0,0,0,11453
49,0,0,0,0,0,12066
50,0,0,0,0,0,12224
51,0,0,0,0,0,12999
52,0,0,0,0,0,13472
53,0,0,0,0,0,17543
54,0,0,0,0,0,15049
55,0,0,0,0,0,14643
56,0,0,0,0,0,15826
57,0,0,0,0,0,17930
58,0,0,0,0,0,20582
59,0,0,0,0,0,22563
60,0,0,0,0,0,17735
61,0,0,0,0,0,19478
62,0,0,0,0,0,19488
63,0,0,0,0,0,19550
64,0,0,0,0,0,23665
65,0,0,0,0,0,28901
66,0,0,0,0,0,25445
67,0,0,0,0,0,25266
68,0,0,0,0,0,27790
69,0,0,0,0,0,27539
70,0,0,0,0,0,29430
71,0,0,0,0,0,27177
72,0,0,0,0,0,29624
73,0,0,0,0,0,28524
74,0,0,0,0,0,29364
75,0,0,0,0,0,28183
76,0,0,0,0,0,28715
77,0,0,0,0,0,29907
78,0,0,0,0,0,28018
79,0,0,0,0,0,29725
80,0,0,0,0,0,30052
81,0,0,0,0,0,31342
82,0,0,0,0,0,33245
83,0,0,0,0,0,28310
84,0,0,0,0,0,31139
85,3,0,0,0,0,29305
86,38,0,0,0,0,29990
87,9,0,0,0,0,32829
88,27,0,0,0,0,34041
89,13,0,0,0,0,30708
90,7,0,0,0,0,31283
91,30,0,0,0,0,28542
92,36,0,0,0,0,27227
93,23,0,0,0,0,25899
94,28,0,0,0,0,28183
95,39,0,0,0,0,29055
96,36,0,12,0,0,27632
97,38,0,39,0,0,25701
98,65,0,44,0,0,24201
99,70,0,46,0,0,25597
100,48,0,42,0,0,26589
