,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,25,0,0,0
20,0,0,76,0,0,0
21,0,0,134,0,0,0
22,0,0,38,0,0,0
23,0,0,39,0,0,497
24,0,0,88,0,0,34810
25,0,0,140,0,0,91589
26,0,0,280,0,0,136977
27,0,0,270,0,0,120890
28,0,0,81,0,0,98577
29,0,0,147,0,0,80746
30,0,0,86,0,0,73748
31,0,0,27,0,0,67964
32,0,0,19,0,0,64108
33,0,0,91,0,0,63208
34,0,0,122,0,0,62311
35,0,0,77,0,0,56951
36,0,0,23,0,0,56261
37,0,0,43,0,0,54199
38,0,0,32,0,0,52889
39,0,0,16,0,0,52186
40,0,0,63,0,0,50505
41,0,0,80,0,0,45359
42,0,0,51,0,0,45194
43,0,0,61,0,0,43832
44,0,0,95,0,0,41409
45,0,0,139,0,0,37667
46,0,0,108,0,0,37802
47,0,0,116,0,0,41661
48,0,0,29,0,0,41474
49,0,0,54,0,0,38261
50,0,0,74,0,0,37125
51,0,0,26,0,0,37316
52,0,0,43,0,0,39252
53,0,0,218,0,0,39869
54,0,0,265,0,0,39436
55,0,0,99,0,0,42047
56,0,0,58,0,0,39674
57,0,0,43,0,0,38853
58,0,0,37,0,0,37461
59,0,0,21,0,0,38046
60,0,0,50,0,0,38922
61,0,0,35,0,0,39723
62,0,0,28,0,0,41230
63,0,0,39,0,0,39679
64,0,0,32,0,0,40169
65,0,0,80,0,0,42935
66,0,0,98,0,0,43622
67,0,0,86,0,0,43324
68,0,0,68,0,0,44984
69,0,0,84,0,0,43858
70,0,0,60,0,0,45626
71,0,0,76,0,0,49527
72,0,0,38,0,0,46071
73,0,0,119,0,0,48617
74,0,0,158,0,0,45006
75,0,0,64,0,0,42996
76,0,0,70,0,0,44833
77,0,0,76,0,0,50501
78,0,0,26,0,0,49845
79,0,0,61,0,0,50037
80,0,0,39,0,0,51841
81,0,0,85,0,0,48381
82,0,0,57,0,0,50164
83,0,0,18,0,0,49105
84,0,0,7,0,0,50702
85,0,0,7,0,0,56859
86,0,0,6,0,0,59641
87,0,0,13,0,0,59170
88,0,0,29,0,0,61166
89,0,0,23,0,0,59781
90,0,0,15,0,0,53470
91,0,0,8,0,0,50879
92,0,0,28,0,0,58913
93,0,0,16,0,0,57182
94,0,0,20,0,0,56761
95,0,0,9,0,0,57333
96,0,0,28,0,0,50978
97,0,0,5,0,0,44681
98,0,0,1,0,0,41992
99,0,0,22,0,0,44337
100,0,0,19,0,0,43636
101,0,8,20,0,0,37472
102,0,0,19,0,0,32582
103,0,13,9,0,0,37352
104,0,15,16,0,0,32246
105,0,2,11,0,0,31553
106,0,0,5,0,0,25740
107,0,13,33,0,0,21948
108,0,48,4,0,0,18663
109,0,57,27,0,0,18161
110,0,59,1,0,0,17543
111,0,7,10,0,0,18179
112,0,25,27,0,0,18892
113,0,52,29,0,0,17245
114,0,5,5,0,0,18475
115,0,25,15,0,0,14253
116,0,3,47,0,0,17110
117,0,29,59,0,0,12419
118,0,12,296,0,0,13270
119,0,4,432,0,0,11246
120,0,41,370,0,0,7028
121,0,398,215,0,0,8648
122,0,140,125,0,0,7912
123,0,113,146,0,0,6087
124,0,75,124,0,0,6003
125,0,53,125,0,0,5490
126,0,23,225,0,0,5868
127,0,43,292,0,0,7633
128,0,62,301,0,0,7191
129,0,89,397,0,0,3805
130,0,762,501,0,0,4455
131,0,422,690,0,0,4456
132,0,532,1067,0,0,3603
133,0,228,1307,0,0,3487
134,0,136,1285,0,0,3615
135,29,152,992,0,0,3247
136,67,557,1184,0,0,3743
137,88,459,1860,0,0,4105
138,96,855,1759,0,0,2416
139,245,688,1988,0,0,2554
140,170,866,2449,0,0,3056
141,69,899,2534,0,0,3510
142,14,984,3511,0,0,2782
143,22,566,3863,0,0,2812
144,132,967,4434,0,0,2776
145,100,1855,4993,0,0,3129
146,320,1629,5572,0,0,2404
147,180,1588,5656,0,0,3186
148,235,2489,7064,0,0,2497
149,157,1862,7972,0,0,1830
150,143,2088,7821,0,0,2122
151,383,1942,8205,0,0,2475
152,138,1959,9139,0,0,4533
153,196,2419,9108,0,0,5527
154,91,2147,10335,0,0,6417
155,263,2619,9883,0,0,4460
156,371,2234,9167,0,0,4024
157,394,2650,9584,0,0,3654
158,347,2081,9763,0,0,2082
159,187,1639,11075,0,0,2114
160,243,1880,11014,0,0,2578
161,372,2568,11166,0,103,2933
162,200,3349,11288,0,106,1805
163,372,2105,12295,0,99,1988
164,391,1965,12603,0,96,2344
165,308,2532,11926,0,91,2049
166,171,2449,12595,0,86,1359
167,177,1817,12947,0,78,1095
168,108,2230,13468,0,72,1036
169,410,3321,13562,0,70,1102
170,522,2784,14662,0,69,1136
171,730,2829,15829,0,68,1143
172,936,2450,15588,0,65,1201
173,1194,3185,16205,0,63,1309
174,1356,3126,16395,0,62,985
175,1972,3211,16955,0,63,1025
176,2752,3166,18410,299,62,1086
177,4568,4085,19275,619,62,1234
178,5115,3621,19413,392,61,1419
179,5280,3701,18919,764,1046,2345
180,5908,3705,20364,3745,617,1693
181,5038,3986,21194,4447,621,348
182,4191,3454,20528,3491,938,343
183,3465,2998,21641,3618,627,401
184,3665,4380,23728,5146,618,495
185,4500,4582,23103,6584,1511,500
186,5898,4047,21249,9325,1720,522
