,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,206
2,0,0,0,0,0,224
3,0,0,0,0,0,162
4,0,0,0,0,0,175
5,0,0,0,0,0,176
6,0,0,0,0,0,422
7,0,0,0,0,0,661
8,0,0,0,0,0,497
9,0,0,0,0,0,430
10,0,0,0,0,0,440
11,0,0,0,0,0,349
12,0,0,0,0,0,293
13,0,0,0,0,0,291
14,0,0,0,0,0,265
15,0,0,0,0,0,254
16,0,0,0,0,0,265
17,0,0,0,0,0,477
18,0,0,0,0,0,536
19,0,0,0,0,0,454
20,0,0,0,0,0,680
21,0,0,0,0,0,863
22,0,0,0,0,0,643
23,0,0,0,0,0,1033
24,0,0,0,0,0,1659
25,0,0,0,0,0,1451
26,0,0,0,0,0,1338
27,0,0,0,0,0,956
28,0,0,0,0,0,880
29,0,0,0,0,0,921
30,0,0,0,0,0,1184
31,0,0,0,0,0,1085
32,0,0,0,0,0,1029
33,0,0,0,0,0,2106
34,0,0,0,0,0,1456
35,0,0,0,0,0,1175
36,0,0,0,0,0,2399
37,0,0,0,0,0,3173
38,0,0,0,0,0,2263
39,0,0,0,0,0,3382
40,0,0,0,0,0,3348
41,0,0,0,0,0,3968
42,0,0,0,0,0,2610
43,0,0,0,0,0,3321
44,0,0,0,0,0,3504
45,0,0,0,0,0,2901
46,0,0,0,0,0,2560
47,0,0,0,0,0,2440
48,0,0,0,0,0,3101
49,0,0,0,0,0,3003
50,0,0,0,0,0,4459
51,0,0,0,0,0,5050
52,0,0,0,0,0,4817
53,0,0,0,0,0,6083
54,0,0,0,0,0,5847
55,0,0,0,0,0,6537
56,0,0,0,0,0,8164
57,0,0,0,0,0,6982
58,0,0,0,0,0,6760
59,0,0,0,0,0,5126
60,0,0,0,0,0,5235
61,0,0,0,0,0,7611
62,0,0,0,0,0,4820
63,0,0,0,0,0,4570
64,0,0,0,0,0,6004
65,0,0,0,0,0,6046
66,0,0,0,0,0,7336
67,0,0,0,0,0,7020
68,0,0,0,0,0,6012
69,0,0,0,0,0,6074
70,0,0,0,0,0,7022
71,0,0,0,0,0,7390
72,0,0,0,0,0,6527
73,0,0,0,0,0,6723
74,0,0,0,0,0,6777
75,0,0,0,0,0,7111
76,0,0,0,0,0,9535
77,0,0,0,0,0,7239
78,0,0,0,0,0,7124
79,0,0,0,0,0,7758
80,0,0,0,0,0,9187
81,0,0,0,0,0,7105
82,0,0,0,0,0,7611
83,0,0,0,0,0,8473
84,0,0,0,0,0,9047
85,0,0,0,0,0,7620
86,0,0,0,0,0,8024
87,0,0,0,0,0,7615
88,0,0,0,0,0,10899
89,0,0,0,0,0,11072
90,0,0,0,0,0,8732
91,0,0,0,0,0,8714
92,0,0,0,0,0,7726
93,0,0,0,0,0,7022
94,0,0,0,0,0,6448
95,0,0,0,0,0,6941
96,0,0,0,0,0,6909
97,0,0,0,0,0,7379
98,0,0,0,0,0,10057
99,0,0,0,0,0,8229
100,0,0,0,0,0,6938
101,13,0,0,0,0,9349
102,35,0,0,0,0,8025
103,25,0,0,0,0,7010
104,47,0,0,0,0,7002
105,115,0,0,0,0,6422
106,39,0,0,0,0,5590
107,45,0,0,0,0,5864
108,43,0,0,0,0,7554
109,0,0,0,0,0,7109
110,25,0,0,0,0,7376
111,39,0,0,0,0,7132
112,42,0,0,0,0,6988
113,15,0,0,0,0,7221
114,8,0,0,0,0,7128
115,28,0,0,0,0,7744
116,7,0,0,0,0,8003
117,11,0,0,0,0,9968
118,11,0,0,0,0,9505
119,20,0,0,0,0,7284
120,8,0,0,0,0,8067
121,38,0,0,0,0,6417
122,44,0,0,0,0,6075
123,62,0,0,0,0,4888
124,67,0,0,0,0,5143
125,52,0,0,0,0,4883
126,67,0,0,0,0,4967
127,87,0,0,0,0,6994
128,99,0,0,0,0,4446
129,70,0,0,0,0,4857
130,41,0,0,0,0,4192
131,52,0,0,0,0,3671
132,36,0,0,0,0,4392
133,46,0,0,0,0,3643
134,61,0,0,0,0,2853
135,116,2,0,0,0,2545
136,105,15,3,0,0,2689
137,86,2,20,0,0,2654
138,86,33,4,0,0,3805
139,103,57,4,0,0,2668
140,70,59,9,0,0,2921
141,47,8,15,0,79,3122
142,54,69,14,0,431,2893
143,68,49,35,0,92,2349
144,87,57,103,0,82,1696
145,225,22,88,0,63,1781
146,194,60,186,0,470,2436
147,230,36,209,0,456,1182
148,233,42,185,0,325,1384
149,256,115,236,0,257,2109
150,249,82,316,0,217,1906
151,198,62,248,0,197,1403
152,252,130,241,0,183,1342
153,355,64,298,0,161,1071
154,288,104,329,0,334,1239
155,353,140,354,0,615,1553
156,356,122,283,0,429,1271
157,396,150,258,0,421,1045
158,339,125,302,0,368,1289
159,499,184,341,0,513,1651
160,464,110,337,0,553,1279
161,521,150,307,0,634,656
162,541,156,349,0,532,1051
163,465,99,415,0,485,533
164,664,70,441,0,439,569
165,755,163,330,0,403,668
166,758,124,581,0,392,293
167,653,227,493,0,375,280
168,558,245,670,0,367,296
169,711,348,642,0,382,348
170,661,329,691,0,364,398
171,725,341,817,0,336,585
172,834,356,731,0,339,572
173,956,406,789,0,339,687
174,990,327,892,0,260,859
175,862,348,901,0,222,905
176,1004,344,840,0,231,1353
177,1059,570,769,0,670,1322
178,1068,507,762,0,378,652
179,1204,677,1020,149,319,168
180,1035,670,902,330,311,160
181,1144,560,974,152,293,228
182,1352,472,1034,112,289,188
183,1292,626,1035,116,277,223
184,1297,758,1139,101,433,249
185,1531,772,1271,105,830,282
186,1629,1077,1445,111,585,230
187,1634,1065,1411,113,1663,222
188,1677,1302,1592,93,1071,226
189,1787,1317,1636,85,939,233
190,2014,1459,1732,76,1104,281
191,1903,1639,1902,75,1991,345
192,2124,1798,1692,74,1101,317
193,2111,1568,1968,72,952,328
194,2300,1926,1942,110,836,356
195,1967,2006,2105,109,924,338
196,2084,1915,2178,106,1235,269
197,2315,2072,2187,106,1378,240
198,2227,2183,2259,106,1249,290
199,2283,2287,2243,605,1274,399
200,2383,2805,2251,490,1606,55
201,2370,2770,2513,629,1451,55
202,2711,3059,2636,463,1315,61
203,2717,3317,3047,424,1455,61
204,2221,3424,3104,743,1722,42
205,2444,3403,2947,562,2315,24
206,2153,3641,3368,504,4829,71
207,2568,3549,3296,907,3083,71
208,2835,3513,3392,1431,2922,74
209,2917,3937,3396,1830,3335,69
210,3271,3642,3339,1849,2546,70
211,3126,3849,3472,1449,3077,63
212,2965,4090,3750,1471,3245,98
213,3455,4433,3806,2068,3534,113
214,3511,4355,3618,2122,4204,123
215,3615,4622,4227,1792,3899,119
216,3689,5111,4331,2481,3740,108
217,3827,5203,4566,1975,3176,107
218,3859,4686,4475,2912,4830,100
219,3746,4883,4543,2197,5508,102
220,4347,5042,4854,2466,4540,106
221,4532,5289,4683,3774,4715,108
222,4632,5551,5301,4670,3989,109
223,4332,5193,5015,4991,3742,111
224,4602,5765,5288,4702,4594,118
225,4435,6028,5791,4031,4763,152
226,4371,5309,5726,3730,5359,168
227,4828,5516,5842,4543,6271,365
228,5294,6103,5651,4393,5882,280
229,4731,5591,5704,4720,5416,380
230,4913,6208,6096,7713,6137,631
231,5179,6738,6087,7285,5328,412
232,5356,6193,6580,7725,4925,605
233,5548,5979,6749,7294,5141,121
234,5554,7010,7136,9648,7045,831
235,5526,6560,6664,9946,5922,193
236,6157,6926,6560,9439,4465,0
237,5938,6756,6295,10044,5152,0
238,6099,7660,6221,9524,5262,0
239,5881,7192,6330,9718,6287,0
240,6042,7584,6291,9858,5844,0
241,6278,8023,6127,12552,6747,0
242,6139,7572,5823,10680,6378,0
243,6157,7341,6117,13283,7598,0
244,6374,7835,6270,13755,6856,0
245,6343,7626,6152,13772,7188,0
246,6754,7749,6222,13001,6930,0
247,7072,7619,6418,12509,6237,0
248,6746,8091,6431,13969,5847,0
249,7177,7815,6346,14737,6238,0
250,7162,7569,6943,14580,6280,0
251,7098,8171,6738,14637,7780,0
252,7088,7552,6625,14592,8803,0
253,6953,7673,6582,16099,9756,0
254,7381,7854,6922,14660,10389,0
255,7126,7905,6809,15709,12599,0
256,7427,7882,7203,14906,11618,0
257,7358,7577,6929,15080,12104,0
258,7293,7748,7478,16404,12087,0
259,6792,8376,7484,14841,12059,0
260,7014,8051,7391,14856,10748,0
261,6528,7936,7414,14412,10334,0
262,6421,7508,7476,12968,12979,0
263,6850,7878,7452,12095,11058,0
264,6972,7166,7445,13040,11012,0
