,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,4,0,0,0,0,0
17,5,0,0,0,0,0
18,7,0,0,0,0,0
19,9,0,0,0,0,0
20,13,0,0,0,0,0
21,7,0,0,0,0,0
22,6,0,0,0,0,0
23,18,0,0,0,0,0
24,24,0,0,0,0,0
25,55,0,0,0,0,0
26,54,0,0,0,0,0
27,52,0,0,0,0,0
28,50,0,0,0,0,0
29,83,0,0,0,0,0
30,49,0,0,0,0,0
31,71,0,0,0,0,0
32,82,0,0,0,0,0
33,89,0,0,0,0,0
34,89,0,0,0,0,0
35,83,0,0,0,0,0
36,37,0,0,0,0,0
37,77,0,0,0,0,0
38,61,0,0,0,0,0
39,79,0,0,0,0,0
40,84,0,0,0,0,0
41,75,0,0,0,0,0
42,128,0,0,0,0,0
43,139,0,0,0,0,0
44,150,0,0,0,0,0
45,126,0,0,0,0,0
46,102,0,0,0,0,0
47,96,0,0,0,0,0
48,163,0,0,0,0,0
49,125,0,0,0,0,0
50,136,0,0,0,0,0
51,145,0,0,0,0,0
52,135,0,0,0,0,0
53,127,0,0,0,0,0
54,93,0,0,0,0,0
55,122,0,0,0,0,0
56,153,0,0,0,0,0
57,236,0,0,0,0,579
58,250,0,0,0,0,252
59,180,0,0,0,0,117
60,192,0,0,0,0,77
61,240,0,0,0,0,93
62,321,0,0,0,0,103
63,335,0,0,0,0,490
64,259,0,0,0,0,399
65,328,0,0,0,0,299
66,307,0,0,0,0,248
67,271,0,0,0,0,206
68,328,0,0,0,0,184
69,266,0,0,0,0,180
70,287,0,0,0,0,177
71,370,0,0,0,0,171
72,340,0,0,0,0,165
73,363,0,0,0,0,162
74,443,0,0,0,0,852
75,387,0,0,0,0,765
76,496,0,0,0,0,1050
77,474,0,0,0,0,1350
78,724,0,0,0,0,977
79,789,0,0,0,0,1284
80,678,0,0,0,0,999
81,650,0,0,0,0,806
82,717,0,0,0,0,773
83,786,0,0,0,0,914
84,619,0,0,0,0,1382
85,583,0,0,0,0,1122
86,508,0,0,0,0,1743
87,552,0,0,0,0,1470
88,631,0,0,0,0,2334
89,562,0,0,0,0,1982
90,729,0,0,0,0,1202
91,725,0,0,0,0,1673
92,798,0,0,0,0,1672
93,685,0,0,0,0,1856
94,628,0,0,0,0,1743
95,680,0,0,0,0,2217
96,771,0,0,0,0,2034
97,855,0,0,0,0,1818
98,855,0,0,0,0,1785
99,881,0,0,0,0,2290
100,898,0,0,0,0,2622
101,737,0,0,0,0,2040
102,755,0,0,0,0,2173
103,1045,0,0,0,0,5457
104,908,0,0,0,0,4790
105,851,0,0,0,0,4375
106,1030,0,0,0,0,5277
107,1264,0,0,0,0,6485
108,1431,0,0,0,0,5106
109,1357,0,0,0,0,5501
110,1321,0,0,0,0,4331
111,1568,0,0,0,0,5083
112,1369,0,0,0,0,5944
113,1402,0,0,0,0,7361
114,1530,0,0,0,0,5621
115,1608,0,0,0,0,6365
116,1740,0,0,0,0,7213
117,1789,0,0,0,0,5747
118,1607,0,0,1676,0,6217
119,1519,0,0,2399,0,6386
120,1457,0,0,5239,0,7342
121,1612,0,0,12984,0,8661
122,1576,0,0,8355,0,7525
123,1672,0,0,14102,0,7222
124,1876,0,0,19170,0,8005
125,1775,0,0,24219,0,7255
126,1877,0,0,28466,0,7745
127,1727,0,0,39263,0,7803
128,1833,0,0,46327,0,8121
129,1876,0,0,46113,0,8260
130,1930,0,0,63454,0,7232
131,2020,0,0,83368,0,10159
132,1857,0,0,88419,0,10530
133,2326,0,0,94032,0,10552
134,2458,0,0,94745,0,9542
135,2543,0,0,104586,0,12468
136,2642,0,0,103190,0,11316
137,2873,0,0,110454,0,11700
138,3066,0,0,124172,0,13264
139,2873,0,0,117506,0,12760
140,2818,0,0,110764,0,13920
141,2815,0,0,108385,0,13899
142,2945,17,0,109036,0,13372
143,2861,11,0,108432,0,15032
144,3198,24,0,103139,0,13674
145,2949,20,0,102046,0,14582
146,3068,44,0,100605,0,15947
147,3008,45,0,90191,0,17687
148,2944,39,0,82262,0,18401
149,3315,114,0,76779,0,20225
150,3497,102,0,80249,0,22916
151,3527,131,0,75461,0,20616
152,3273,160,0,71357,0,20689
153,3643,280,0,64449,0,22854
154,3403,290,0,58230,0,28236
155,3320,322,0,54692,0,27492
156,3828,399,0,53685,0,27064
157,3639,460,0,54002,0,30382
158,3789,497,0,51571,0,28217
159,4274,503,0,48399,0,29222
160,4188,369,0,43757,0,34484
161,4521,479,0,44260,0,35620
162,4458,400,0,40872,0,37889
163,4589,560,0,39697,0,39699
164,4952,569,0,36818,0,39246
165,4858,956,0,36719,0,39772
166,4901,928,0,36857,0,43679
167,4939,1379,0,37150,0,41053
168,4798,1377,0,32222,0,45537
169,4878,1748,0,32796,0,47141
170,5087,1725,0,31252,0,46843
171,4891,1914,0,30153,0,48360
172,5014,2216,0,27943,0,50278
173,5125,2343,0,27575,0,52071
174,5576,2267,0,28796,0,54531
175,5502,2835,0,26727,0,52811
176,5969,3200,0,27094,0,55156
177,6199,3092,0,29923,0,55660
178,6306,3584,0,27668,363,56148
179,6696,3830,0,27888,342,56437
180,7033,3896,0,23864,332,66289
181,7030,4065,0,23613,257,61413
182,7329,4391,0,22203,232,67195
183,6968,4380,0,24112,191,67544
184,7416,4920,0,20463,185,71844
185,7349,6083,2,20264,174,77057
186,7380,6392,25,20318,164,83251
