,vx,vy,vz,x,y,z
0,0,0,0,0,0,735
1,0,0,0,0,0,2575
2,0,0,0,0,0,2830
3,0,0,0,0,0,2931
4,0,0,0,0,0,4102
5,0,0,0,0,0,4219
6,0,0,0,0,0,5109
7,0,0,0,0,0,5181
8,0,0,0,0,0,5666
9,0,0,0,0,0,5787
10,0,0,0,0,0,6502
11,0,0,0,0,0,6382
12,0,0,0,0,0,6361
13,0,0,0,0,0,7548
14,0,0,0,0,0,8196
15,0,0,0,0,0,10190
16,0,0,0,0,0,10558
17,0,0,0,0,0,9791
18,0,0,0,0,0,9106
19,0,0,0,0,0,8111
20,0,0,0,0,0,7843
21,0,0,0,0,0,8636
22,0,0,0,0,0,9669
23,0,0,0,0,0,10735
24,0,0,0,0,0,13146
25,0,0,0,0,0,11321
26,0,0,0,0,0,12415
27,0,0,0,0,0,13864
28,0,0,0,0,0,12348
29,0,0,0,0,0,13623
30,0,0,0,0,0,14360
31,0,0,0,0,0,14937
32,0,0,0,0,0,16555
33,0,0,0,0,0,13458
34,0,0,0,0,0,14003
35,0,0,0,0,0,13530
36,0,0,0,0,0,12511
37,0,0,0,0,0,14075
38,0,0,0,0,0,14609
39,0,0,0,0,0,15812
40,0,0,0,0,0,15308
41,0,0,0,0,0,15498
42,0,0,0,0,0,15050
43,0,0,0,0,0,17967
44,0,0,0,0,0,17907
45,0,0,0,0,0,17471
46,0,0,0,0,0,17181
47,0,0,0,0,0,17816
48,0,0,0,0,0,18456
49,0,0,0,0,0,19199
50,0,0,0,0,0,17991
51,0,0,0,0,0,20478
52,0,0,0,0,0,19161
53,0,0,0,0,0,18860
54,0,0,0,0,0,19146
55,0,0,0,0,0,18628
56,0,0,0,0,0,19197
57,0,0,0,0,0,17800
58,0,0,0,0,0,18597
59,0,0,0,0,0,17956
60,0,0,0,0,0,18741
61,0,0,0,0,0,18643
62,0,0,0,0,0,18835
63,0,0,0,0,0,17310
64,0,0,0,0,0,17152
65,0,0,0,0,0,20164
66,0,0,0,0,0,16255
67,0,0,0,0,0,15413
68,0,0,0,0,0,16299
69,0,0,0,0,0,15934
70,0,0,0,0,0,17813
71,0,0,0,0,0,18744
72,0,0,0,0,0,20798
73,0,0,0,0,0,17272
74,0,0,0,0,0,17231
75,0,0,0,0,0,18459
76,0,0,0,0,0,18608
77,0,0,0,0,0,17051
78,0,0,0,0,0,17231
79,0,0,0,0,0,19023
80,0,0,0,0,0,19010
81,0,0,0,0,0,16750
82,0,0,0,0,0,16093
83,0,0,0,0,0,20499
84,0,0,0,0,0,20047
85,0,0,0,0,0,18598
86,0,0,0,0,0,18819
87,0,0,0,0,0,20038
88,0,0,0,0,0,18061
89,0,0,0,0,0,17994
90,0,0,0,0,0,18819
91,0,0,0,0,0,18172
92,0,0,0,0,0,18036
93,0,0,0,0,0,18283
94,0,0,0,0,0,17508
95,0,0,0,0,0,17388
96,0,0,0,0,0,16379
97,0,0,0,0,0,15550
98,0,0,0,0,0,17945
99,0,0,0,0,0,17668
100,0,0,0,0,0,16204
101,0,0,0,0,0,16986
102,0,0,0,0,0,15792
103,0,0,0,0,355,12506
104,0,0,0,0,130,12955
105,0,0,0,0,90,13661
106,0,0,0,0,169,14222
107,0,0,0,0,370,15657
108,0,0,0,0,251,14941
109,0,0,0,0,206,14186
110,0,0,0,0,877,16073
111,0,0,0,0,625,16922
112,0,0,0,0,475,14627
113,0,0,0,0,374,15156
114,0,0,0,0,612,12580
115,0,0,0,0,629,12286
116,0,0,0,0,637,13611
117,0,0,0,0,614,13479
118,0,0,0,0,495,11922
119,0,0,0,0,589,10065
120,0,0,0,0,474,11248
121,0,0,0,0,410,12282
122,0,0,0,0,433,11429
123,0,0,0,0,401,9769
124,0,0,0,0,260,10867
125,0,0,0,0,226,10527
126,0,0,0,0,226,10613
127,0,0,0,0,233,10666
128,0,0,0,0,555,10253
129,0,0,0,0,317,9034
130,0,0,0,0,294,9942
131,0,0,0,0,292,10041
132,0,0,0,0,269,10667
133,0,0,0,0,285,9583
134,0,0,0,0,296,8537
135,0,0,0,0,295,8150
136,0,0,0,0,403,9054
137,0,0,0,0,1173,8799
138,0,0,0,0,879,8591
139,0,0,0,0,1008,7598
140,0,0,0,0,979,8062
141,0,0,0,0,984,8892
142,0,0,0,0,1470,9964
143,0,0,0,0,1593,6890
144,0,0,0,0,1471,8132
145,0,0,0,0,2146,7714
146,0,0,0,0,1727,7331
147,0,0,0,0,2612,7251
148,0,0,0,0,2565,7720
149,0,0,0,0,2909,7438
150,0,0,0,0,2410,7432
151,0,0,0,0,2347,7392
152,0,0,0,0,2140,7836
153,0,0,0,0,2323,8448
154,0,0,0,0,2708,7661
155,0,0,0,0,2055,7616
156,0,0,0,0,2582,6427
157,0,0,0,0,2881,7168
158,0,0,0,0,2710,6710
159,0,0,0,0,2577,6973
160,0,0,0,0,3166,6285
161,0,0,0,0,2963,7548
162,0,0,0,0,3189,6317
163,0,0,0,0,3546,6781
164,0,0,0,0,3965,5894
165,0,0,13,0,3448,5701
166,0,0,15,0,3607,5092
167,0,0,44,0,3973,5280
168,0,0,94,0,4956,5517
169,0,0,56,265,4803,5689
170,0,0,41,76,5431,5155
171,0,0,150,50,5690,4541
172,0,0,149,43,6120,4737
173,0,0,134,35,7196,4286
174,0,0,98,34,6419,4047
175,0,0,52,182,8099,4954
176,0,0,82,232,8372,4433
177,0,0,101,154,7183,3570
178,0,0,229,120,6309,2717
179,0,0,145,324,5624,2942
180,0,0,144,276,6008,4362
181,0,0,273,485,5849,3255
182,0,0,157,454,5237,3588
183,16,0,166,395,5561,3166
184,10,0,224,304,5512,3731
185,38,0,183,843,7003,3178
186,14,0,206,961,7501,3554
187,51,21,176,799,7424,3090
188,81,31,239,823,7647,2580
189,174,56,288,940,8068,1914
190,390,61,359,864,7654,1672
191,345,79,441,1418,7761,2102
192,485,118,422,1477,7789,1700
193,365,171,340,1818,7506,1745
194,443,240,547,1602,7426,2218
195,441,339,684,1699,8247,1897
196,637,392,801,2106,8848,1982
197,659,371,911,2408,8028,1810
198,868,356,776,2967,8125,1570
199,1028,382,991,2942,8550,1659
200,1051,629,1158,2563,9758,1835
201,1395,745,1095,3130,10286,2009
202,1306,999,1429,2778,9907,2390
203,1448,819,1566,3812,10424,1769
204,1607,867,1742,5031,8965,1693
205,2040,702,1594,5054,10419,1518
206,2669,895,1947,4809,9908,1625
207,2853,1227,2493,5162,10595,1880
208,2827,1573,2605,6076,10346,1678
209,3123,2057,3010,6818,11237,1088
210,3328,2287,3753,5489,12018,1145
211,3866,2431,4116,6145,11918,1092
212,4538,2872,4939,6398,14654,1255
213,5159,3652,5552,7523,12337,1107
214,5712,4436,5578,7780,11287,1053
215,6265,4611,5847,8852,11944,988
216,6569,5003,6145,9714,11633,966
217,6794,5472,6177,9361,11855,1017
218,7790,5927,6975,10209,13564,1054
219,8977,7269,7859,10984,12683,1093
220,9577,8558,8922,12414,12410,1092
221,11206,9810,8759,11563,15520,1158
222,12714,10777,9621,14564,14322,1583
223,13346,11348,10953,14857,13284,996
224,15378,11968,12161,15492,12876,1196
225,16550,13097,13111,14219,13511,2517
226,17739,13421,14861,17966,14239,1160
227,18158,14390,16336,21539,15178,781
228,19388,16144,17961,18518,15908,488
229,20606,16683,19659,17377,15996,756
230,23222,18058,20887,18292,16278,418
231,24241,19548,21961,18733,14553,337
232,25141,20386,24446,22073,16092,366
233,25168,22198,24600,23844,15437,203
234,26853,23598,24850,23967,16119,205
235,27166,24639,25437,29284,15086,189
236,26987,26317,27496,27259,15999,205
237,28502,28370,28541,25499,14288,194
238,29801,29014,31175,25647,15346,135
239,31441,30646,30912,25961,14740,127
240,32128,33408,31987,28316,13641,152
241,33730,35656,33619,29327,15129,139
242,35280,36927,36616,30685,17346,154
243,37229,39958,36387,34748,16496,179
244,37518,41696,38222,35558,14746,173
245,37793,42648,39349,33876,13854,175
246,40033,43659,39700,32328,13813,209
247,40010,44906,41017,34277,13548,290
248,42076,45198,41395,37298,14388,110
249,42513,47348,41053,37950,15831,41
250,44706,49398,42014,36478,16401,39
251,45061,49994,43325,38653,14267,39
252,44916,49654,42121,43008,15769,39
253,45577,51488,43554,41736,16048,40
254,44709,51096,46371,40854,17139,40
255,44126,50824,46538,41684,16623,41
256,44016,52610,46706,40728,16007,39
257,44384,52188,47161,40100,16766,42
258,43995,49425,46021,40595,17070,44
259,41960,48176,46076,40981,16789,44
260,42763,46159,45313,36963,17517,44
261,42539,46068,43588,37987,19063,44
262,41575,44413,43214,35552,18306,49
263,40735,45309,41938,33319,19837,51
264,40403,45429,41593,34054,17126,50
265,39689,42796,41605,33465,15308,48
266,38757,41100,41063,32596,16971,50
267,38811,38701,40052,35308,17861,50
268,37074,38707,38662,36275,15428,52
269,36323,37287,38660,34139,12862,54
270,35051,36368,37710,34090,14371,52
271,33518,35672,34933,32774,15823,55
272,31761,33910,33631,31214,17528,63
273,32252,31876,33613,30058,15923,59
274,29430,30619,33566,27257,16664,53
275,28709,27548,31521,26232,16697,53
276,25735,26475,29215,25562,15776,54
277,24630,24439,27842,25825,16106,57
278,23285,22909,26259,23942,15774,55
279,22911,22254,23503,24390,18911,58
280,21578,20786,22177,20707,19502,63
281,20676,18570,20085,21617,17086,69
282,19504,17368,18067,21156,15989,85
283,18195,15713,17116,18388,15354,128
284,16739,14611,15959,18205,14519,18
285,15177,13490,14857,17499,13765,18
286,14723,11877,13952,15792,14069,19
287,13843,10963,12555,14740,14760,20
288,13596,10002,11586,13008,13399,19
289,12699,8837,10500,13735,13597,21
290,11668,8601,9497,12586,13697,20
291,10635,8209,8836,12473,13168,20
292,9367,7554,8203,10286,12137,20
293,8239,7324,7381,9563,13696,20
294,7475,6554,7438,10101,13697,21
295,6452,5760,6484,9615,13402,22
296,6193,5543,5690,8283,12761,24
297,5624,5206,5388,8780,12143,24
298,4933,4497,4725,6681,12707,25
299,4584,3948,4337,6887,10288,26
300,4148,3296,3945,7898,9489,24
301,3454,2562,3545,5765,9514,25
302,2656,2298,3399,5181,10523,27
303,2413,2290,2814,5180,10724,27
304,2323,1976,2121,5290,13007,33
305,2243,1777,1783,5010,13419,40
306,1888,1630,1644,5660,13682,51
307,1766,1537,1263,4163,13335,58
308,1581,1332,1161,3971,12490,12
309,1272,857,962,4081,12432,0
310,1140,901,988,3965,12825,0
311,874,795,924,3293,12467,0
312,619,723,991,3586,11578,0
313,663,540,997,3484,12275,0
314,762,492,817,2843,12990,0
315,666,411,811,3211,9900,0
316,775,444,770,3098,9899,0
317,541,346,662,1668,12636,0
318,484,198,497,1503,10820,0
319,481,99,292,1433,10145,0
320,294,101,139,1421,9232,0
321,379,98,217,1473,10734,0
322,403,89,273,1203,8972,0
323,340,48,218,1079,10452,0
324,199,64,68,845,9980,0
325,85,34,26,642,10073,0
326,116,42,13,708,9360,0
327,81,77,1,597,8583,0
328,38,21,0,718,7858,0
329,6,0,0,856,8588,0
330,0,0,0,973,9184,0
331,0,0,0,848,7990,0
332,0,0,0,448,8185,0
333,0,0,0,421,8039,0
334,0,0,0,714,8099,0
335,0,0,0,395,7568,0
336,0,0,0,614,5677,0
337,0,0,0,656,6283,0
338,0,0,0,176,6226,0
339,0,0,0,169,6310,0
340,0,0,0,213,5932,0
341,0,0,0,354,6948,0
342,0,0,0,198,6431,0
343,0,0,0,124,7481,0
344,0,0,0,147,6005,0
345,0,0,0,233,4815,0
346,0,0,0,203,4020,0
347,0,0,0,0,3927,0
348,0,0,0,0,4609,0
349,0,0,0,0,3791,0
350,0,0,0,0,4248,0
351,0,0,0,0,3217,0
352,0,0,0,0,2926,0
353,0,0,0,0,2335,0
354,0,0,0,0,2219,0
355,0,0,0,0,1931,0
356,0,0,0,0,2357,0
357,0,0,0,0,2338,0
358,0,0,0,0,3503,0
359,0,0,0,0,3932,0
360,0,0,0,0,3010,0
361,0,0,0,0,2447,0
362,0,0,0,0,1743,0
363,0,0,0,0,1581,0
364,0,0,0,0,1810,0
365,0,0,0,0,1837,0
366,0,0,0,0,1996,0
367,0,0,0,0,1753,0
368,0,0,0,0,1689,0
369,0,0,0,0,1592,0
370,0,0,0,0,1321,0
371,0,0,0,0,775,0
372,0,0,0,0,888,0
373,0,0,0,0,978,0
374,0,0,0,0,1156,0
375,0,0,0,0,1288,0
376,0,0,0,0,1102,0
377,0,0,0,0,1140,0
378,0,0,0,0,1342,0
379,0,0,0,0,1826,0
380,0,0,0,0,1483,0
381,0,0,0,0,1016,0
382,0,0,0,0,1215,0
383,0,0,0,0,1024,0
384,0,0,0,0,719,0
385,0,0,0,0,785,0
386,0,0,0,0,913,0
387,0,0,0,0,950,0
388,0,0,0,0,460,0
389,0,0,0,0,614,0
390,0,0,0,0,310,0
391,0,0,0,0,338,0
392,0,0,0,0,377,0
393,0,0,0,0,418,0
394,0,0,0,0,496,0
395,0,0,0,0,773,0
396,0,0,0,0,391,0
397,0,0,0,0,355,0
398,0,0,0,0,409,0
399,0,0,0,0,447,0
400,0,0,0,0,683,0
401,0,0,0,0,571,0
402,0,0,0,0,372,0
403,0,0,0,0,442,0
404,0,0,0,0,365,0
405,0,0,0,0,231,0
406,0,0,0,0,566,0
407,0,0,0,0,142,0
408,0,0,0,0,97,0
409,0,0,0,0,111,0
410,0,0,0,0,94,0
411,0,0,0,0,109,0
412,0,0,0,0,197,0
413,0,0,0,0,194,0
414,0,0,0,0,0,0
415,0,0,0,0,0,0
416,0,0,0,0,0,0
417,0,0,0,0,0,0
418,0,0,0,0,0,0
419,0,0,0,0,0,0
420,0,0,0,0,0,0
421,0,0,0,0,0,0
422,0,0,0,0,0,0
423,0,0,0,0,0,0
424,0,0,0,0,0,0
425,0,0,0,0,0,0
426,0,0,0,0,0,0
427,0,0,0,0,0,0
428,0,0,0,0,0,0
429,0,0,0,0,0,0
430,0,0,0,0,0,0
431,0,0,0,0,0,0
432,0,0,0,0,0,0
433,0,0,0,0,0,0
434,0,0,0,0,0,0
435,0,0,0,0,0,0
436,0,0,0,0,0,0
437,0,0,0,0,0,0
438,0,0,0,0,0,0
439,0,0,0,0,0,0
440,0,0,0,0,0,0
441,0,0,0,0,0,0
442,0,0,0,0,0,0
443,0,0,0,0,0,0
444,0,0,0,0,0,0
445,0,0,0,0,0,0
446,0,0,0,0,0,0
447,0,0,0,0,0,0
448,0,0,0,0,0,0
449,0,0,0,0,0,0
450,0,0,0,0,0,0
451,0,0,0,0,0,0
452,0,0,0,0,0,0
453,0,0,0,0,0,0
454,0,0,0,0,0,0
455,0,0,0,0,0,0
456,0,0,0,0,0,0
457,0,0,0,0,0,0
458,0,0,0,0,0,0
459,0,0,0,0,0,0
460,0,0,0,0,0,0
461,0,0,0,0,0,0
462,0,0,0,0,0,0
463,0,0,0,0,0,0
464,0,0,0,0,0,0
465,0,0,0,0,0,0
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
470,0,0,0,0,0,0
471,0,0,0,0,0,0
472,0,0,0,0,0,0
473,0,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,0,0
477,0,0,0,0,0,0
478,0,0,0,0,0,0
479,0,0,0,0,0,0
480,0,0,0,0,0,0
481,0,0,0,0,0,0
482,0,0,0,0,0,0
483,0,0,0,0,0,0
484,0,0,0,0,0,0
485,0,0,0,0,0,0
486,0,0,0,0,0,0
487,0,0,0,0,0,0
488,0,0,0,0,0,0
489,0,0,0,0,0,0
490,0,0,0,0,0,0
491,0,0,0,0,0,0
492,0,0,0,0,0,0
493,0,0,0,0,0,0
494,0,0,0,0,0,0
495,0,0,0,0,0,0
496,0,0,0,0,0,0
497,0,0,0,0,0,0
498,0,0,0,0,0,0
499,0,0,0,0,0,0
500,0,0,0,0,0,0
501,0,0,0,0,0,0
502,0,0,0,0,0,0
503,0,0,0,0,0,0
504,0,0,0,0,0,0
505,0,0,0,0,0,0
506,0,0,0,0,0,0
507,0,0,0,0,0,0
508,0,0,0,0,0,0
509,0,0,0,0,0,0
510,0,0,0,0,0,0
511,0,0,0,0,0,0
