,vx,vy,vz,x,y,z
0,0,0,0,0,0,6724
1,0,0,0,0,0,27207
2,0,0,0,0,0,38877
3,0,0,0,0,0,47097
4,0,0,0,0,0,43109
5,0,0,0,0,0,38472
6,0,0,0,0,0,38558
7,0,0,0,0,0,37955
8,0,0,0,0,0,40846
9,0,0,0,0,0,44649
10,0,0,0,0,0,41989
11,0,0,0,0,0,41802
12,0,0,0,0,0,44221
13,0,0,0,0,0,38000
14,0,0,0,0,0,37325
15,0,0,0,0,0,34178
16,0,0,0,0,0,34742
17,0,0,0,0,0,32085
18,0,0,0,0,0,28412
19,0,0,0,0,0,28568
20,0,0,0,0,0,26752
21,0,0,0,0,0,25163
22,0,0,0,0,0,29491
23,0,0,0,0,0,26862
24,0,0,0,0,0,27192
25,0,0,0,0,0,28680
26,0,0,0,0,0,20638
27,0,0,0,0,0,19448
28,0,0,0,0,0,19713
29,0,0,0,0,0,20846
30,0,0,0,0,0,18269
31,0,0,0,0,0,15274
32,0,0,0,0,0,14161
33,0,0,0,0,0,13514
34,0,0,0,0,0,10570
35,0,0,0,0,0,11380
36,0,0,0,0,0,10233
37,0,0,0,0,0,11062
38,0,0,0,0,0,13039
39,0,0,0,0,0,13830
40,0,0,0,0,0,14194
41,0,0,0,0,0,10127
42,0,0,0,0,0,10216
43,0,0,0,0,0,10010
44,0,0,0,0,0,8603
45,0,0,0,0,0,7032
46,0,0,0,0,0,7752
47,0,0,0,0,0,6272
48,0,0,0,0,0,7736
49,0,0,0,0,0,5109
50,0,0,0,0,0,5605
51,0,0,0,0,0,6376
52,0,0,0,0,0,6519
53,0,0,0,0,0,5138
54,0,0,0,0,0,6548
55,0,0,0,0,0,6913
56,0,0,0,0,0,7407
57,0,0,0,0,0,4104
58,0,0,0,0,0,5396
59,0,0,0,0,0,4251
60,0,0,0,0,0,5427
61,0,0,0,0,0,5010
62,0,0,0,0,0,4575
63,0,0,0,0,0,3326
64,0,0,0,0,0,2080
65,0,0,0,0,0,601
66,0,0,0,0,0,552
67,0,0,0,0,0,583
68,0,0,0,0,0,735
69,0,0,0,0,0,715
70,0,0,0,0,0,788
71,0,0,0,0,0,1050
72,0,0,0,0,0,915
73,0,0,0,0,0,441
74,0,0,0,0,0,455
75,0,0,0,0,0,438
76,0,0,0,0,0,501
77,0,0,0,0,0,524
78,0,0,0,0,0,565
79,0,0,0,0,0,860
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
128,0,0,0,0,0,0
129,0,0,0,0,0,0
130,0,0,0,0,0,0
131,0,0,0,0,0,0
132,0,0,0,0,0,0
133,0,0,0,0,0,0
134,0,0,0,0,0,0
135,0,0,0,0,0,0
136,0,0,0,0,0,0
137,0,0,0,0,0,0
138,0,0,0,0,0,0
139,0,0,0,0,0,0
140,0,0,34,0,0,0
141,0,0,70,0,0,0
142,0,0,174,0,0,0
143,0,0,354,0,0,0
144,0,0,352,0,0,0
145,0,0,229,0,0,0
146,0,0,253,0,0,0
147,0,0,267,0,0,0
148,0,0,358,0,0,0
149,0,0,287,0,0,0
150,0,0,219,0,0,0
151,0,0,224,0,0,0
152,0,0,446,0,0,0
153,0,0,591,0,0,0
154,0,0,570,0,0,0
155,0,0,603,0,0,0
156,0,0,782,0,0,0
157,0,0,888,0,0,0
158,0,0,803,0,0,0
159,0,0,729,0,0,0
160,0,0,876,0,0,0
161,0,0,1073,0,0,0
162,0,0,1210,0,0,0
163,0,0,1462,0,0,0
164,0,0,1680,0,0,0
165,0,0,1622,0,0,0
166,0,0,1757,0,0,0
167,0,0,1665,0,0,0
168,0,0,1819,0,0,0
169,364,0,1461,0,0,0
170,493,0,1676,0,0,0
171,695,0,1732,0,0,0
172,678,0,2102,0,0,0
173,214,0,2183,0,0,0
174,152,0,2063,0,0,0
175,195,0,2172,0,0,0
176,27,0,2517,0,0,0
177,105,0,2322,0,0,0
178,99,0,2053,0,0,0
179,424,0,2059,0,0,0
180,339,0,2526,0,0,0
181,275,0,2614,967,0,0
182,619,0,2093,395,0,0
183,468,0,2357,360,0,0
184,472,0,2260,329,0,0
185,472,0,2323,318,0,0
186,630,0,2489,2358,0,0
187,1148,0,2303,1422,0,0
188,985,0,2611,2240,0,0
189,857,0,2651,3379,0,0
190,1054,0,2285,3453,0,0
191,752,0,2695,2694,0,0
192,1348,0,2907,4380,0,0
193,1880,0,3110,2718,0,0
194,2812,0,2994,3782,0,0
195,2578,0,2894,8424,0,0
196,3169,0,3009,7080,0,0
197,3215,0,3260,6684,0,0
198,2742,0,3231,7126,0,0
199,2520,0,3171,7321,0,0
200,3007,0,2903,9862,0,0
201,3878,0,2784,9366,0,0
202,2963,0,3132,8666,0,0
203,4423,0,3509,8737,0,0
204,4338,0,3218,12977,0,0
205,5407,0,3170,15591,0,0
206,5312,0,3487,17281,0,0
207,5158,0,3489,20050,0,0
208,6205,0,3170,19786,0,0
209,8210,0,3078,15205,0,0
210,8281,0,3031,15146,0,0
211,6877,0,3641,16614,0,0
212,5772,0,3930,16367,0,0
213,5213,0,4499,14443,0,0
214,5877,0,4888,15175,0,0
215,6428,0,5288,21406,0,0
216,6092,0,5110,22791,0,0
217,7501,0,4914,21656,0,0
218,7952,0,5103,19299,0,0
219,7085,0,5245,22454,0,0
220,6737,0,6124,18579,0,0
221,7055,0,6501,16745,0,0
222,7964,0,6696,14087,0,0
223,9311,0,6674,14976,0,0
224,8284,0,6255,14507,0,0
225,9248,0,6270,11969,0,0
226,8827,0,7042,10969,0,0
227,9994,0,7373,11812,0,0
228,11410,0,7451,10800,0,0
229,12628,4,8390,8609,0,0
230,12740,12,8329,8360,0,0
231,12078,28,9331,8094,0,0
232,11179,41,9935,9374,0,0
233,10884,32,10090,7990,0,0
234,12229,139,10202,7441,0,0
235,13023,223,9352,6641,0,0
236,14162,505,9600,5768,0,0
237,15148,886,9369,5468,0,0
238,14461,1740,9962,4624,0,0
239,13965,1508,10033,3813,0,0
240,16117,2020,11184,2927,374,0
241,17364,3564,12052,2447,9,0
242,15812,5679,11910,2137,0,0
243,14632,8748,12782,1963,264,0
244,14278,13149,13138,1913,2813,0
245,14872,16441,13012,1843,2578,0
246,14574,22192,13267,1730,1282,0
247,15014,28448,13895,1721,853,0
248,15130,36755,14115,1661,3151,0
249,15376,44847,13709,1689,7757,0
250,16787,54850,14033,1839,23080,0
251,18060,60485,15298,1899,35292,0
252,17996,66660,16066,1795,61901,0
253,15416,77635,16812,1620,110746,0
254,16021,81268,16049,1447,186812,0
255,16908,91024,16327,1448,230052,0
256,19083,89778,17199,1489,210850,0
257,18201,86665,16577,1505,161919,0
258,20789,84120,16351,1498,106826,0
259,20173,74887,17131,1487,63289,0
260,19349,67060,17463,1479,32905,0
261,17771,55855,17915,1437,18664,0
262,18216,48095,19452,1451,7083,0
263,17879,40839,19037,1479,3586,0
264,18964,31012,18852,1399,2323,0
265,16191,23090,17817,1800,1565,0
266,15610,19106,16409,1971,408,0
267,16362,14794,16563,2214,0,0
268,16122,8250,16377,2249,0,0
269,17168,5400,16749,2438,0,0
270,15698,2373,18535,3025,0,0
271,15044,2553,18473,3246,0,0
272,13996,1618,19056,3608,0,0
273,13757,762,21139,4105,0,0
274,14245,308,22435,4540,0,0
275,14125,351,22077,5130,0,0
276,12745,280,22344,5407,0,0
277,13984,95,22351,5958,0,0
278,10911,87,24436,6451,0,0
279,9972,59,24421,7052,0,0
280,10592,43,23834,7597,0,0
281,10795,19,22915,8058,0,0
282,10363,0,22216,10518,0,0
283,10063,0,21507,9868,0,0
284,9978,0,18796,10843,0,0
285,11536,0,16333,11918,0,0
286,10110,0,12968,11321,0,0
287,8637,0,10746,11413,0,0
288,9081,0,9502,12168,0,0
289,8707,0,8443,14906,0,0
290,7828,0,7198,19082,0,0
291,7088,0,5655,20876,0,0
292,6178,0,4583,18607,0,0
