,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,5186
6,0,0,0,0,0,31091
7,0,0,0,0,0,71130
8,0,0,0,0,0,112662
9,0,0,0,0,0,143373
10,0,0,0,0,0,151941
11,0,0,0,0,0,143124
12,0,0,0,0,0,123303
13,0,0,0,0,0,123001
14,0,0,0,0,0,114710
15,0,0,0,0,0,103053
16,0,0,0,0,0,95691
17,0,0,0,0,0,92450
18,0,0,0,0,0,85197
19,0,0,0,0,0,80346
20,0,0,0,0,0,84762
21,0,0,0,0,0,80971
22,0,0,0,0,0,76186
23,0,0,0,0,0,69729
24,0,0,0,0,0,68508
25,0,0,0,0,0,71159
26,0,0,0,0,0,68263
27,0,0,0,0,0,69906
28,0,0,0,0,0,61128
29,0,0,0,0,0,61598
30,0,0,0,0,0,61785
31,0,0,0,0,0,61340
32,0,0,0,0,0,62804
33,0,0,0,0,0,60771
34,0,0,0,0,0,65556
35,0,0,0,0,0,59320
36,0,0,0,0,0,58685
37,0,0,0,0,0,66189
38,0,0,0,0,0,60370
39,0,0,0,0,0,57394
40,0,0,0,0,0,54204
41,0,0,0,0,0,55010
42,0,0,0,0,0,49872
43,0,0,0,0,0,44801
44,0,0,0,0,0,38087
45,0,0,0,0,0,38040
46,0,0,0,0,0,38461
47,0,0,0,0,0,34196
48,0,0,0,0,0,32496
49,0,0,0,0,0,32303
50,0,0,0,0,0,29248
51,0,0,0,0,0,29587
52,0,0,0,0,0,25201
53,0,0,0,0,0,19422
54,0,0,0,0,0,21708
55,0,0,0,0,0,17963
56,0,0,0,0,0,18508
57,0,0,0,0,0,17043
58,0,0,0,0,0,13698
59,0,0,0,0,0,11810
60,0,0,0,0,0,5701
61,0,0,0,0,0,5006
62,0,0,0,0,0,5369
63,0,0,0,0,0,6332
64,0,0,0,0,0,6028
65,0,0,0,0,0,4509
66,0,0,0,0,0,3340
67,0,0,0,0,0,3745
68,0,0,0,0,0,4961
69,0,0,0,0,0,3920
70,0,0,0,0,0,3367
71,0,0,0,0,0,3092
72,0,0,0,0,0,1310
73,0,0,0,0,0,1363
74,0,0,0,0,0,1997
75,0,0,0,0,0,4419
76,0,0,0,0,0,1331
77,0,0,0,0,0,1203
78,0,0,0,0,0,1530
79,0,0,0,0,0,638
80,0,0,0,0,0,712
81,0,0,0,0,0,882
82,0,0,0,0,0,1019
83,0,0,0,0,0,1434
84,0,0,0,0,0,598
85,0,0,0,0,0,79
86,0,0,0,0,0,79
87,0,0,0,0,0,75
88,0,0,0,0,0,72
89,0,0,0,0,0,71
90,0,0,0,0,0,72
91,0,0,0,0,0,73
92,0,0,0,0,0,74
93,0,0,0,0,0,74
94,0,0,0,0,0,76
95,0,0,0,0,0,78
96,0,0,0,0,0,77
97,0,0,0,0,0,76
98,0,0,0,0,0,78
99,0,0,0,0,0,76
100,0,0,0,0,0,77
101,0,0,0,0,0,79
102,0,0,0,0,0,81
103,0,0,0,0,0,84
104,0,0,0,0,0,88
105,0,0,0,0,0,90
106,0,0,0,0,0,92
107,0,0,0,0,0,94
108,0,0,0,0,0,101
109,0,0,0,0,0,105
110,0,0,0,0,0,111
111,0,0,0,0,0,116
112,0,0,0,0,0,130
113,0,0,0,0,0,139
114,0,0,0,0,0,166
115,0,0,0,0,0,207
116,0,0,0,0,0,278
117,0,0,0,0,0,199
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
128,0,0,0,0,0,0
129,0,0,0,0,0,0
130,0,0,0,0,0,0
131,0,0,0,0,0,0
132,0,0,0,0,0,0
133,0,0,0,0,0,0
134,0,0,0,0,0,0
135,0,0,0,0,0,0
136,0,0,0,0,0,0
137,0,0,0,0,0,0
138,0,0,0,0,0,0
139,0,0,0,0,0,0
140,0,0,0,0,0,0
141,0,0,0,0,0,0
142,0,0,0,0,0,0
143,0,0,0,0,0,0
144,0,0,0,0,0,0
145,0,0,0,0,0,0
146,0,0,0,0,0,0
147,0,0,0,0,0,0
148,0,0,0,0,0,0
149,0,0,0,0,0,0
150,0,0,0,0,0,0
151,0,0,0,0,0,0
152,0,0,0,0,0,0
153,0,0,0,0,0,0
154,0,0,0,0,0,0
155,0,0,0,0,0,0
156,0,0,0,0,0,0
157,0,0,0,0,0,0
158,0,0,0,0,0,0
159,0,0,31,0,0,0
160,0,0,87,0,0,0
161,0,0,97,0,0,0
162,0,0,100,0,0,0
163,0,0,70,0,0,0
164,0,0,64,0,0,0
165,0,0,161,0,0,0
166,0,0,285,0,0,0
167,0,0,337,0,0,0
168,0,0,382,0,0,0
169,0,0,387,0,0,0
170,0,0,500,0,0,0
171,0,0,799,0,0,0
172,0,0,952,0,0,0
173,0,0,902,0,0,0
174,0,0,956,0,0,0
175,0,0,863,0,0,0
176,0,0,901,0,0,0
177,0,0,1008,0,0,0
178,62,0,1267,0,0,0
179,324,0,1577,0,0,0
180,290,0,1840,0,0,0
181,318,0,2339,0,0,0
182,513,0,2237,0,0,0
183,925,0,2323,202,0,0
184,750,0,2865,319,0,0
185,800,0,3306,138,0,0
186,641,0,3549,124,0,0
187,804,0,4023,121,0,0
188,1080,0,4389,111,0,0
189,1184,0,4597,102,0,0
190,1677,0,4773,94,0,0
191,2369,0,4941,1173,0,0
192,1995,0,4836,1590,0,0
193,2518,0,5412,557,0,0
194,3095,0,6255,445,0,0
195,2889,0,7226,1201,0,0
196,3474,0,7227,1718,0,0
197,4967,0,6985,1995,0,0
198,4774,0,6964,4052,0,0
