,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,17,0,0,0,0,0
99,214,0,0,0,0,0
100,149,0,0,0,0,0
101,128,0,0,0,0,0
102,326,0,0,0,0,0
103,206,0,0,0,0,0
104,194,28,0,0,0,0
105,259,88,0,234,0,0
106,163,81,0,294,0,0
107,320,69,0,205,0,0
108,357,171,0,199,0,0
109,265,177,0,430,0,0
110,351,308,0,898,0,0
111,444,542,0,951,1183,0
112,885,698,0,608,1215,0
113,893,843,0,470,823,0
114,1146,682,0,1027,1351,0
115,945,859,0,988,1018,0
116,993,1063,0,1791,1562,0
117,974,795,0,2785,2359,0
118,891,820,0,3552,2489,0
119,979,867,0,4105,3336,0
120,1091,1087,0,6540,3967,0
121,1346,1474,0,7260,5558,0
122,1561,1790,0,8524,7189,0
123,1625,1723,0,10827,8457,0
124,1635,1678,0,13164,10406,0
125,1406,1820,0,18525,14938,0
126,1553,2155,0,21724,16663,0
127,1870,2799,0,23951,18725,0
128,2139,2122,0,26620,24065,0
129,2061,2125,0,31495,27745,0
130,2018,2150,0,34282,33117,0
131,2081,2032,0,37305,33150,0
132,2151,2355,0,43378,35732,0
133,2351,2277,0,45854,43281,0
134,2136,2513,0,48328,47399,0
135,2307,2974,0,47254,45311,0
136,1955,3451,0,50368,47659,0
137,2262,3259,0,50855,47908,0
138,2516,3046,0,48989,46995,0
139,2366,3320,0,49268,49102,0
140,2673,3217,0,51092,47289,0
141,3369,3217,0,50445,47438,0
142,3082,3374,0,52544,48379,0
143,3194,3405,0,47874,51969,0
144,3976,3580,0,48845,51620,0
145,4315,3417,0,48689,51526,0
146,4412,3143,0,50670,51565,0
147,4898,3491,0,47648,48638,0
148,4977,3296,0,46852,48142,0
149,4696,3809,0,47050,44886,0
150,5254,4293,0,45403,43907,0
151,5684,4717,0,44665,44056,0
152,5176,4880,0,44862,45407,0
153,6133,4478,0,44041,43414,0
154,5779,4296,0,41486,41072,0
155,5249,4620,0,42077,39688,0
156,5297,5224,0,40325,39006,0
157,5478,5945,0,38735,40943,0
158,6428,5978,0,38624,37917,0
159,6648,6195,0,39288,37321,0
160,5999,6621,0,38257,37222,0
161,5519,6880,0,37316,36439,0
162,6228,7035,0,36302,35678,0
163,6433,6279,0,35911,35191,0
164,7182,7226,0,36297,36613,0
165,6952,6978,0,35428,35690,0
166,6806,6926,0,33791,34791,0
167,6917,7424,0,32538,33619,0
168,7364,7738,0,33036,33065,0
169,7116,7682,0,31903,32648,0
170,7429,8203,0,31690,31607,0
171,8560,9403,0,31165,31539,0
172,9481,9717,0,30145,31837,0
173,10299,10204,0,30247,31948,0
174,9881,10364,0,29637,32352,0
175,10213,9925,0,29903,32040,0
176,9879,9772,0,29171,31426,0
177,10273,11005,0,28492,29632,0
178,10869,11612,0,27735,28729,0
179,11434,11521,0,27192,27814,0
180,10809,10827,0,26573,28066,0
181,11404,11122,0,26661,27416,0
182,11553,11323,0,26787,27342,0
183,12703,11374,0,26387,26807,0
184,12740,12239,0,26235,27010,0
185,12403,12266,0,26546,27031,0
186,12652,12403,0,25682,25722,0
