,vx,vy,vz,x,y,z
0,0,0,0,0,0,186
1,0,0,0,0,0,447
2,0,0,0,0,0,1827
3,0,0,0,0,0,2045
4,0,0,0,0,0,2197
5,0,0,0,0,0,1795
6,0,0,0,0,0,1821
7,0,0,0,0,0,3418
8,0,0,0,0,0,4332
9,0,0,0,0,0,4745
10,0,0,0,0,0,4737
11,0,0,0,0,0,4743
12,0,0,0,0,0,5074
13,0,0,0,0,0,5582
14,0,0,0,0,0,6108
15,0,0,0,0,0,5338
16,0,0,0,0,0,6587
17,0,0,0,0,0,6640
18,0,0,0,0,0,7176
19,0,0,0,0,0,8768
20,0,0,0,0,0,9043
21,0,0,0,0,0,8049
22,0,0,0,0,0,8660
23,0,0,0,0,0,7886
24,0,0,0,0,0,10488
25,0,0,0,0,0,9554
26,0,0,0,0,0,10474
27,4,0,0,0,0,12547
28,6,0,0,0,0,11157
29,5,0,0,0,0,15837
30,1,0,0,0,0,19399
31,19,0,0,0,0,16906
32,3,0,0,0,0,16920
33,9,0,0,0,0,15742
34,2,0,0,0,0,14351
35,3,0,0,0,0,13934
36,9,0,0,0,0,14354
37,22,0,0,0,0,15020
38,24,0,0,0,0,17970
39,6,0,0,0,0,19942
40,5,0,0,0,0,21624
41,18,0,0,0,0,22279
42,25,0,0,0,0,23842
43,24,0,0,0,0,20953
44,40,0,0,0,0,22609
45,49,0,0,0,0,25531
46,46,0,0,0,0,28570
47,38,0,0,0,0,31280
48,46,0,0,0,0,28677
49,37,0,0,0,0,30984
50,35,0,0,0,0,35015
51,33,0,0,0,0,33882
52,26,0,0,0,0,34964
53,49,0,0,0,0,35718
54,42,0,0,0,0,36561
55,59,0,0,0,0,39854
56,94,0,0,0,0,41014
57,66,0,0,0,0,42897
58,93,0,0,0,0,45465
59,85,0,0,0,0,43822
60,82,0,0,0,0,41592
61,169,0,0,0,0,46922
62,149,0,0,0,0,45573
63,145,0,0,0,0,52677
64,125,0,0,0,0,52567
65,156,0,0,0,0,46951
66,96,0,0,0,0,52386
67,130,0,0,0,0,57372
68,183,0,0,0,0,53084
69,186,0,0,0,0,52000
70,189,0,0,0,0,51937
71,185,0,0,0,0,52778
72,223,0,0,0,0,54022
73,323,0,0,0,0,55380
74,276,0,0,0,0,57198
75,296,0,0,0,0,56055
76,211,0,0,0,0,47838
77,220,0,0,0,0,49351
78,231,0,0,0,0,51305
79,225,0,0,0,0,54049
80,230,0,0,0,0,58421
81,206,0,0,0,0,57659
82,220,0,0,0,0,55088
83,324,0,0,0,0,52574
84,368,0,0,0,0,55603
85,506,0,0,0,0,52471
86,561,0,0,0,0,55059
87,635,0,0,0,0,60393
88,562,0,0,0,0,56864
89,663,0,0,0,0,52969
90,642,0,0,0,0,52389
91,781,0,0,0,0,55930
92,800,0,0,342,0,53183
93,911,0,0,369,0,52411
94,896,0,0,251,0,48303
95,873,0,0,255,0,49997
96,994,0,0,1238,0,46970
97,962,0,0,1333,0,49251
98,974,0,0,1258,0,52611
99,1000,0,0,1218,0,49071
100,1000,0,0,1553,0,50962
101,760,0,0,925,0,46768
102,808,0,0,1164,0,45195
103,740,0,0,1550,0,45309
104,994,0,0,1626,0,43144
105,903,0,0,2063,0,42889
106,963,0,0,2166,0,39918
107,978,0,0,2737,0,42465
108,932,0,0,2248,0,35317
109,1147,0,0,2759,0,38003
110,1040,0,0,2709,0,37604
111,1225,0,0,2312,0,38185
112,1200,0,0,2691,0,36832
113,1372,0,0,2994,0,40905
114,1394,0,0,3329,0,37349
115,1420,0,0,3394,0,38482
116,1538,0,0,3368,0,33467
117,1557,0,0,4149,0,37826
118,1826,0,0,5252,0,35220
119,1752,0,0,4518,0,36046
120,2096,0,0,5061,0,33550
121,2201,0,0,5131,0,33701
122,2217,0,0,5057,0,34015
123,2288,0,0,5609,0,33590
124,2172,0,0,6347,0,31987
125,1977,0,0,5778,0,32766
126,1925,0,0,5966,0,38224
127,2062,0,0,5505,0,35895
128,1912,0,0,5505,0,38427
129,2449,0,0,5837,0,36047
130,2157,0,0,6061,0,35972
131,2315,0,0,6044,0,30511
132,2630,0,0,8415,0,29671
133,2668,0,0,7934,0,25208
134,2687,0,0,9056,0,23491
135,2938,6,0,7963,57,21666
136,2711,11,0,9274,63,23655
137,2717,29,0,10348,59,23333
138,2686,43,0,9615,57,24751
139,2614,80,0,9806,134,25161
140,2700,183,0,10078,113,23155
141,2719,208,0,10010,105,23469
142,2738,234,0,11002,99,22548
143,2759,374,0,9958,478,25019
144,2811,392,0,9999,451,23434
145,3044,299,0,10072,786,21761
146,2933,446,0,11597,1408,21389
147,3364,807,0,12172,1033,19122
148,3632,642,0,11981,783,19280
149,3247,990,0,10813,885,17718
150,3201,1236,0,10496,899,17287
151,3018,1147,0,11245,729,18451
152,3413,1043,0,11298,681,17061
153,3449,1157,0,10811,641,18418
154,3404,1113,0,11488,654,15198
155,3341,1209,0,11342,707,14801
156,3405,1490,0,11603,847,14171
157,3519,1987,0,11037,877,14396
158,3795,1984,0,10632,806,12746
159,4048,2152,0,10670,1267,12521
160,4445,2305,0,12106,943,13625
161,4549,2390,1,10614,877,11853
162,4549,2367,30,10851,1695,11091
163,4766,2935,56,11030,1764,11022
164,5143,2844,44,10676,1621,11132
165,5429,3953,24,10824,2505,11156
166,6019,3765,38,11320,3038,12259
167,5633,3791,67,12221,2858,11392
168,5693,4378,70,10759,2331,10356
169,5767,4576,36,12379,2181,10251
170,5761,5657,31,12741,2353,11173
171,5946,6029,111,12952,2806,12369
172,6627,6470,61,12924,3939,11286
173,7256,6785,60,13385,3796,12071
174,7668,8077,54,13889,3495,11446
175,7401,8750,152,13152,2693,11452
176,7649,9171,266,13209,3770,12322
177,8556,8865,438,12528,3550,11679
178,8594,7996,395,13708,3729,11348
179,8504,8556,442,16063,3665,11019
180,8429,8478,436,14895,3596,12526
181,8413,8280,577,12790,3207,13873
182,8933,8628,446,14889,3797,12125
183,9530,8984,419,14062,4089,14220
184,10371,10852,657,13935,4570,14551
185,10246,10829,546,15293,4653,14305
186,9837,10548,631,14708,4855,14572
187,9895,11149,625,15028,7109,14652
188,10377,11583,668,16507,7421,13821
189,11087,12039,990,15309,5634,14306
190,12101,12762,1351,15971,5367,12870
191,12993,14093,1414,16200,7149,11494
192,13338,14831,1830,16488,7148,12346
193,14300,15125,1988,18718,7113,11137
194,14414,15816,2046,19309,8532,9945
195,13742,15713,2300,16944,10025,8087
196,14176,16160,2634,19161,10832,9533
197,14715,17261,2787,22957,10876,7219
198,15753,18781,3268,21406,10419,9920
199,17731,20716,3862,21556,11607,9023
200,17838,20452,4682,21859,11200,8034
201,19400,20157,5574,23992,12020,6060
202,19108,20651,6325,22635,12316,4681
203,19815,20276,7328,22543,15432,4172
204,21266,22587,7574,21703,14278,2611
205,21912,21468,7753,26396,15347,2218
206,23857,21526,8538,25540,15716,1649
207,24429,21650,7932,27910,15235,1762
208,24613,22849,8206,29684,13844,1501
209,23846,22277,9432,29663,14732,1884
210,26507,22586,9754,31566,15182,578
211,26834,23756,10527,32437,17062,489
212,27097,24764,11955,31683,16933,577
213,28017,24453,12540,33827,17868,929
214,29726,25917,14102,33716,16207,750
215,31200,26260,15375,34875,18204,537
216,32702,27758,15844,32837,19983,371
217,33038,29865,17094,36095,18521,423
218,32586,31149,18606,36734,18811,437
219,34055,34224,19928,37340,19398,292
220,35843,36785,20971,38600,19485,328
221,34944,36327,21815,39571,17706,298
222,35863,38308,23063,40272,18663,415
223,36456,40877,26009,39196,19399,0
224,37552,41553,27306,39014,19670,0
225,38749,43592,28741,39445,20599,0
226,39961,44999,30182,40006,23402,0
227,40898,45164,32145,44076,24143,0
228,43149,48334,34459,42687,25698,0
229,44320,49460,37236,43474,26105,0
230,44714,49573,38064,43354,26198,0
231,45660,51394,39660,42399,23748,0
232,47210,48729,42944,47368,24136,0
233,47595,50632,49137,49971,25810,0
234,48159,51598,52320,45661,26452,0
235,47796,53498,54364,49607,29360,0
236,47236,57525,56433,50236,29402,0
237,47461,56722,59303,48208,33389,0
238,50054,55000,61159,48544,29879,0
239,52041,55412,63800,54522,31522,0
240,52612,55440,67214,53435,31875,0
241,52101,54993,70199,56325,30418,0
242,52401,56469,72055,55728,32184,0
243,54676,56218,75508,57648,32262,0
244,57836,54331,77224,55836,30554,0
245,57052,56946,79615,55841,30200,0
246,57799,56499,84796,55823,37403,0
247,59535,57597,86446,61305,37244,0
248,59334,58646,89452,62005,35313,0
249,60082,58403,90778,57517,37591,0
250,60444,58334,92366,61476,37572,0
251,61146,59481,97356,57520,38532,0
252,57810,60272,100078,66061,41598,0
253,62176,60264,101900,62865,37273,0
254,60666,59539,105890,61195,40201,0
255,62345,58191,105405,60488,37615,0
256,61003,55751,107939,60514,40839,0
257,60788,58514,108346,54789,41044,0
258,62498,61425,108201,58856,44235,0
259,61791,60636,107258,56346,44416,0
260,61602,58130,111688,53460,44602,0
261,62458,56230,108628,51933,46790,0
262,59641,56545,107491,52988,45929,0
263,57602,54978,104480,56082,43407,0
264,58028,54122,103562,53911,41667,0
265,56564,53643,101562,48575,40833,0
266,57384,55338,101796,50458,39011,0
267,55221,54941,99005,51104,40129,0
268,54545,53947,95367,51480,39710,0
269,53245,51826,92234,43154,39579,0
270,51910,49744,87002,42281,39134,0
271,50451,49480,83932,46754,41242,0
272,49484,48880,81292,47057,40974,0
273,49360,48104,79513,45796,41825,0
274,47132,47493,77865,43948,41992,0
275,49947,46613,72903,43651,41953,0
276,48610,46476,68320,36174,42526,0
277,46978,45593,65490,35934,43827,0
278,45432,44242,63516,39923,42673,0
279,44915,42543,59409,32279,41418,0
280,43160,41623,55890,33744,37152,0
281,44488,40779,53273,33639,38623,0
282,43958,39403,48421,30530,35665,0
283,42459,37603,46390,29792,37078,0
284,41031,36599,45219,29982,39920,0
285,41118,35687,41144,28884,38668,0
286,40588,34826,39741,28803,30890,0
287,38094,33940,37631,29452,32459,0
288,36775,31912,31752,25608,32089,0
289,36340,30833,29426,26726,28029,0
290,35089,30715,28015,26951,29489,0
291,34108,29246,25368,27288,28856,0
292,32453,28767,23450,28989,30374,0
293,30501,27384,21407,27525,30240,0
294,30776,27027,21020,25176,29970,0
295,29116,26423,20160,24192,29513,0
296,29008,25422,18787,23898,26034,0
297,28535,25453,17411,22602,23921,0
298,27544,24280,16233,21731,23706,0
299,27578,23750,14773,18482,22941,0
300,27401,22474,13579,18890,22861,0
301,28179,21491,12150,17158,22186,0
302,26092,21214,11078,17391,24053,0
303,25030,19791,10471,17675,24035,0
304,23996,19770,9523,16297,23973,0
305,23286,18790,8261,13109,23387,0
306,21166,18635,7324,13481,25029,0
307,21170,17429,6519,12311,25461,0
308,20438,15940,5657,12320,24340,0
309,18250,14842,4956,12624,23591,0
310,18034,13384,4202,9993,23035,0
311,15557,12135,3353,10728,21268,0
312,14144,12060,2655,9556,21161,0
313,14804,12008,2214,7945,20662,0
314,13836,10809,1764,7570,19821,0
315,15394,11432,1760,4952,19043,0
316,15157,10791,1429,5087,18760,0
317,13848,9335,1063,4691,18714,0
318,13383,9629,853,4875,19170,0
319,13580,9784,887,5566,19713,0
320,13188,9514,761,4303,17582,0
321,12521,10026,580,3444,18590,0
322,12074,9364,383,3003,18702,0
323,11672,8767,310,2928,18409,0
324,9914,8601,248,3077,17899,0
325,8742,8383,195,3007,18863,0
326,7671,8119,180,3642,19968,0
327,7246,7893,112,3325,16343,0
328,6574,8099,78,2815,14635,0
329,7033,7189,167,3961,13531,0
330,6687,7084,212,2036,13866,0
331,6091,7003,204,1906,15468,0
332,4491,6186,183,1323,15263,0
333,3266,6349,201,752,14610,0
334,3451,6548,135,836,14121,0
335,3433,6454,92,987,13886,0
336,3371,5596,54,883,15315,0
337,3425,6092,70,717,17886,0
338,3210,5645,28,834,16766,0
339,2880,5566,23,527,16757,0
340,2080,5994,21,263,15037,0
341,2055,6098,20,287,14120,0
342,2012,5978,59,520,13952,0
343,1735,5450,90,240,13817,0
344,1562,5443,29,276,12959,0
345,1370,5154,31,406,13390,0
346,990,5219,14,108,14150,0
347,878,5096,10,139,12924,0
348,911,5018,0,238,13074,0
349,710,5133,0,268,12998,0
350,1053,4938,0,0,12670,0
351,513,4968,0,0,12971,0
352,578,4734,0,0,11642,0
353,518,4787,0,0,11711,0
354,438,4707,0,0,12161,0
355,384,4784,0,0,13069,0
356,473,5137,0,0,12785,0
357,479,5333,0,0,12701,0
358,730,4872,0,0,10400,0
359,623,4427,0,0,12097,0
360,295,4518,0,0,12757,0
361,202,4190,0,0,11210,0
362,237,4110,0,0,11429,0
363,204,3759,0,0,10824,0
364,265,3826,0,0,10601,0
365,216,3901,0,0,10335,0
366,246,3667,0,0,10454,0
367,141,3828,0,0,10739,0
368,142,4198,0,0,10264,0
369,125,3962,0,0,10051,0
370,129,3564,0,0,11674,0
371,114,3238,0,0,10104,0
372,77,3047,0,0,10486,0
373,28,2750,0,0,11337,0
374,5,3030,0,0,10371,0
375,0,2967,0,0,10092,0
376,0,3003,0,0,10266,0
377,0,3115,0,0,10791,0
378,0,3086,0,0,11622,0
379,0,2943,0,0,10132,0
380,0,2425,0,0,9700,0
381,0,2331,0,0,10198,0
382,0,2500,0,0,9939,0
383,0,2551,0,0,9429,0
384,0,2602,0,0,9731,0
385,0,2828,0,0,9215,0
386,0,2619,0,0,8680,0
387,0,2716,0,0,8942,0
388,0,2704,0,0,9299,0
389,0,3022,0,0,9334,0
390,0,2890,0,0,8919,0
391,0,2757,0,0,8847,0
392,0,2517,0,0,8111,0
393,0,2291,0,0,8571,0
394,0,2169,0,0,8683,0
395,0,2179,0,0,8787,0
396,0,2180,0,0,9392,0
397,0,2241,0,0,9031,0
398,0,2398,0,0,8718,0
399,0,2269,0,0,8888,0
400,0,2155,0,0,8244,0
401,0,2136,0,0,8230,0
402,0,1927,0,0,7747,0
403,0,2058,0,0,7884,0
404,0,1985,0,0,7760,0
405,0,1962,0,0,7844,0
406,0,2078,0,0,8119,0
407,0,2211,0,0,8390,0
408,0,2275,0,0,8226,0
409,0,2159,0,0,8192,0
410,0,2049,0,0,8375,0
411,0,1975,0,0,8272,0
412,0,1810,0,0,8402,0
413,0,1791,0,0,8955,0
414,0,1766,0,0,9395,0
415,0,1746,0,0,8193,0
