,vx,vy,vz,x,y,z
0,0,0,0,0,0,164
1,0,0,0,0,0,513
2,0,0,0,0,0,1154
3,0,0,0,0,0,1112
4,0,0,0,0,0,1690
5,0,0,0,0,0,2104
6,0,0,0,0,0,2318
7,0,0,0,0,0,3504
8,0,0,0,0,0,3469
9,0,0,0,0,0,4632
10,0,0,0,0,0,4332
11,0,0,0,0,0,4529
12,0,0,0,0,0,3798
13,0,0,0,0,0,3856
14,0,0,0,0,0,3975
15,0,0,0,0,0,4001
16,0,0,0,0,0,4845
17,0,0,0,0,0,4282
18,0,0,0,0,0,4709
19,0,0,0,0,0,4855
20,0,0,0,0,0,5906
21,0,0,0,0,0,4750
22,0,0,0,0,0,5222
23,0,0,0,0,0,5039
24,0,0,0,0,0,5172
25,0,0,0,0,0,5280
26,0,0,0,0,0,5144
27,0,0,0,0,0,5263
28,0,0,0,0,0,4327
29,0,0,0,0,0,5022
30,0,0,0,0,0,5917
31,0,0,0,0,0,5428
32,0,0,0,0,0,5385
33,0,0,0,0,0,5865
34,0,0,0,0,0,6426
35,0,0,0,0,0,6061
36,0,0,0,0,0,6082
37,0,0,0,0,0,5841
38,0,0,0,0,0,6196
39,0,0,0,0,0,7115
40,0,0,0,0,0,5930
41,0,0,0,0,0,6439
42,0,0,0,0,0,6390
43,0,0,0,0,0,6615
44,0,0,0,0,0,7212
45,0,0,0,0,0,6324
46,0,0,0,0,0,5904
47,0,0,0,0,0,7327
48,0,0,0,0,0,5835
49,0,0,0,0,0,5957
50,0,0,0,0,0,6672
51,0,0,0,0,0,6388
52,0,0,0,0,0,7335
53,0,0,0,0,0,6735
54,0,0,0,0,0,7021
55,0,0,0,0,0,8134
56,0,0,0,0,0,8507
57,0,0,0,0,0,9743
58,0,0,0,0,0,8572
59,0,0,0,0,0,10428
60,0,0,0,0,0,9836
61,0,0,0,0,0,7843
62,0,0,0,0,0,8201
63,0,0,0,0,0,9237
64,0,0,0,0,0,10295
65,0,0,0,0,0,10851
66,0,0,0,0,0,9275
67,0,0,0,0,0,8761
68,0,0,0,0,0,8945
69,0,0,0,0,0,8843
70,0,0,0,0,0,8364
71,0,0,0,0,0,8951
72,0,0,0,0,0,9033
73,0,0,0,0,0,9748
74,0,0,0,0,0,9497
75,0,0,0,0,0,8272
