,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,2,0,0,0,0,0
98,1,0,0,0,0,0
99,7,0,0,0,0,0
100,1,0,0,0,0,0
101,5,0,0,0,0,0
102,7,0,0,0,0,0
103,14,0,0,0,0,0
104,29,0,0,0,0,0
105,17,0,0,0,0,0
106,10,0,0,0,0,0
107,4,1,0,0,0,0
108,8,4,0,0,0,0
109,1,5,0,0,0,0
110,5,2,0,0,0,0
111,2,4,0,0,0,0
112,0,7,0,0,0,0
113,6,14,0,0,0,0
114,3,15,0,0,0,0
115,15,18,0,0,0,0
116,27,28,0,0,0,0
117,34,36,0,0,0,0
118,53,53,0,0,0,0
119,52,54,0,0,0,0
120,39,59,6,0,0,0
121,46,61,5,0,0,0
122,40,62,2,0,0,0
123,52,83,8,0,0,0
124,30,90,6,0,0,0
125,41,99,8,0,0,0
126,36,131,26,0,0,0
127,65,117,12,0,0,0
128,66,129,7,0,0,0
129,72,108,8,0,0,0
130,79,127,8,0,0,0
131,79,156,4,7,0,0
132,114,159,3,29,0,0
133,107,185,14,25,0,0
134,96,182,14,20,0,0
135,125,140,28,20,0,0
136,68,161,20,20,0,0
137,70,161,24,21,0,0
138,102,266,33,20,186,0
139,92,270,65,145,114,0
140,99,262,50,208,78,0
141,107,183,72,312,79,0
142,116,311,76,207,69,0
143,167,319,76,170,65,0
144,232,405,96,152,219,0
145,242,361,143,337,453,0
146,201,380,154,233,357,0
147,303,371,126,178,462,0
148,274,410,191,232,497,0
149,319,361,179,285,517,0
150,392,429,186,238,410,0
151,503,484,195,231,367,0
152,523,496,235,308,348,0
153,536,574,175,382,309,0
154,631,623,251,379,291,0
155,684,626,245,364,281,0
156,767,740,312,442,535,0
157,844,937,333,649,352,0
158,838,919,349,673,743,0
159,956,923,379,599,1653,0
160,959,1116,419,559,1976,0
161,1106,1282,503,941,1615,0
162,1220,1251,547,814,1802,0
163,1270,1235,556,683,1392,0
164,1348,1425,526,632,1527,0
165,1464,1366,728,656,1533,0
166,1412,1477,713,766,2236,0
167,1583,1589,795,771,1898,0
168,1563,1707,956,689,1925,0
169,1791,1854,982,989,1734,0
170,1911,2114,1086,1314,2068,0
171,2023,2143,1074,1534,2075,0
172,1969,2351,1196,1275,2580,0
173,2138,2535,1275,1296,2667,0
174,2354,2537,1435,1349,2977,0
175,2235,2959,1320,2007,3435,0
176,2553,2992,1497,2181,3805,0
177,2578,3355,1510,2174,4022,0
178,2876,3581,1723,2730,4381,0
179,3020,3403,1940,3252,4578,0
180,3162,3670,2059,3799,4843,0
181,3457,3894,2280,4132,5331,0
182,3575,4306,2291,4412,6598,0
183,3777,4246,2305,4840,6370,0
184,4066,4700,2688,6223,6282,0
185,4333,4893,2930,5998,7310,0
186,4401,5036,3037,5587,8609,0
187,4442,5113,3490,5658,8348,0
188,4781,5380,3525,6089,8329,0
189,4797,5468,3525,6710,8336,0
190,5217,5913,3890,6969,8885,0
191,5656,6070,4036,7638,9428,0
192,5843,6278,4314,8761,8767,0
193,5977,6572,4538,9023,9841,0
194,6431,6835,4649,9464,10394,0
195,6289,7134,4969,9597,11913,0
