,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,109
35,0,0,0,0,0,267
36,0,0,0,0,0,142
37,0,0,0,0,0,126
38,0,0,0,0,0,209
39,0,0,0,0,0,452
40,0,0,0,0,0,190
41,0,0,0,0,0,132
42,0,0,0,0,0,111
43,0,0,0,0,0,328
44,0,0,0,0,0,282
45,0,0,0,0,0,210
46,0,0,0,0,0,934
47,0,0,0,0,0,577
48,0,0,0,0,0,431
49,0,0,0,0,0,741
50,0,0,0,0,0,1639
51,0,0,0,0,0,1144
52,0,0,0,0,0,964
53,0,0,0,0,0,782
54,0,0,0,0,0,846
55,0,0,0,0,0,704
56,0,0,0,0,0,753
57,0,0,0,0,0,594
58,0,0,0,0,0,590
59,0,0,0,0,0,789
60,0,0,0,0,0,835
61,0,0,0,0,0,1094
62,0,0,0,0,0,1836
63,0,0,0,0,0,1646
64,0,0,0,0,0,1731
65,0,0,0,0,0,1444
66,0,0,0,0,0,1363
67,0,0,0,0,0,1423
68,0,0,0,0,0,1923
69,0,0,0,0,0,1887
70,0,0,0,0,0,1864
71,0,0,0,0,0,2035
72,0,0,0,0,0,1869
73,0,0,0,0,0,1935
74,0,0,0,0,0,2034
75,0,0,0,0,0,2729
76,0,0,0,0,0,2386
77,0,0,0,0,0,2623
78,0,0,0,0,0,3442
79,0,0,0,0,0,3313
80,0,0,0,0,0,2657
81,0,0,0,0,0,3271
82,0,0,0,0,0,4830
83,0,0,0,0,0,4286
84,0,0,0,0,0,4709
85,0,0,0,0,0,4492
86,0,0,0,0,0,4269
87,0,0,0,0,0,5041
88,0,0,0,0,0,3998
89,0,0,0,0,0,4206
90,0,0,0,0,0,4928
91,0,0,0,0,0,4824
92,0,0,0,0,0,5084
93,0,0,0,0,0,5919
94,0,0,0,0,0,5354
95,0,0,0,0,0,5323
96,0,0,0,0,0,6109
97,0,0,0,0,0,6181
98,0,0,0,0,0,5357
99,0,0,0,0,0,5249
100,0,0,0,0,0,5054
101,0,0,0,0,0,5243
102,0,0,0,0,0,5862
103,0,0,0,0,0,5706
104,0,0,0,0,0,7091
105,0,0,0,0,0,7927
106,0,0,0,0,0,9239
107,0,0,0,0,0,9500
108,0,0,0,0,0,9507
109,0,0,0,0,0,9924
110,0,0,0,0,0,9099
111,0,0,0,0,0,10039
112,0,0,0,0,0,9153
113,0,0,0,0,279,9120
114,0,0,0,0,164,9543
115,0,0,0,0,194,9080
116,0,0,0,0,149,9149
117,0,0,0,0,108,9389
118,0,0,0,0,112,9912
119,0,0,0,0,105,9722
120,0,0,0,0,118,9943
121,0,0,0,0,128,10114
122,0,0,0,0,114,10366
123,0,0,0,0,82,9840
124,0,0,0,0,74,9588
125,0,0,0,0,43,11025
126,0,0,0,0,74,10442
127,0,0,0,0,79,10990
128,0,0,0,0,339,11187
129,0,0,0,0,162,10304
130,0,0,0,0,148,12904
131,0,0,0,0,132,12288
132,0,0,0,0,123,10187
133,0,0,0,0,112,11500
134,0,0,0,0,101,10994
135,0,0,0,0,104,10535
136,0,0,0,0,200,9388
137,0,0,0,0,300,10641
138,0,0,0,0,209,9954
139,0,0,0,0,191,11304
140,0,0,0,0,423,11786
141,0,0,0,0,305,12061
142,0,0,0,0,259,13094
143,0,0,0,0,238,11835
144,0,0,0,0,237,11675
145,0,0,0,0,1130,11845
146,0,0,0,0,613,11743
147,0,0,0,0,712,12346
148,0,0,0,0,549,12144
149,0,0,0,0,546,12197
150,0,0,0,0,722,12545
151,0,0,0,0,613,13097
152,0,0,0,0,723,14745
153,0,0,0,0,1392,16755
154,0,0,0,0,904,16505
155,0,0,0,0,875,16073
156,0,0,0,0,1003,15626
157,0,0,0,0,1386,18603
158,0,0,0,0,906,17709
159,0,0,0,0,1035,18807
160,0,0,0,0,1608,16073
161,0,0,0,0,1582,17762
162,0,0,0,0,1171,17569
163,0,0,0,0,1137,17490
164,0,0,0,0,1053,17310
165,0,0,0,0,1126,17435
166,0,0,0,0,1006,16703
167,0,0,0,0,1006,17274
168,0,0,0,85,1029,16944
169,0,0,0,106,1407,16635
170,0,0,0,55,1456,15656
171,0,0,0,44,1878,16032
172,0,0,0,41,1560,18070
173,0,0,0,48,2379,15491
174,0,0,0,42,2135,14625
175,2,0,0,276,1763,15832
176,3,0,8,124,1339,16404
177,25,0,41,106,1779,16390
178,34,0,98,63,2173,14251
179,29,0,76,48,1618,15457
180,38,0,96,47,2389,12945
181,30,0,109,44,1884,12458
182,36,0,59,42,1916,13093
183,38,0,43,41,2144,12757
184,57,0,48,39,1965,12216
185,51,0,60,39,2169,11286
186,63,0,56,39,3443,11028
187,50,0,37,37,4045,10278
188,96,0,57,34,6966,10866
189,111,0,88,33,4499,11975
190,170,7,199,32,3890,10840
191,169,10,167,689,4558,11327
192,195,13,218,561,4916,12060
193,277,69,228,372,4178,12689
194,306,76,389,335,4636,13206
