,vx,vy,vz,x,y,z
0,0,0,0,0,0,6
1,0,0,0,0,0,83
2,0,0,0,0,0,135
3,0,0,0,0,0,130
4,0,0,0,0,0,148
5,0,0,0,0,0,180
6,0,0,0,0,0,190
7,0,0,0,0,0,264
8,0,0,0,0,0,1007
9,0,0,0,0,0,632
10,0,0,0,0,0,430
11,0,0,0,0,0,445
12,0,0,0,0,0,406
13,0,0,0,0,0,820
14,0,0,0,0,0,602
15,0,0,0,0,0,476
16,0,0,0,0,0,408
17,0,0,0,0,0,379
18,0,0,0,0,0,560
19,0,0,0,0,0,833
20,0,0,0,0,0,676
21,0,0,0,0,0,1287
22,0,0,0,0,0,1340
23,0,0,0,0,0,986
24,0,0,0,0,0,1606
25,0,0,0,0,0,933
26,0,0,0,0,0,889
27,0,0,0,0,0,854
28,0,0,0,0,0,1022
29,0,0,0,0,0,1232
30,0,0,0,0,0,1367
31,0,0,0,0,0,2123
32,0,0,0,0,0,2132
33,0,0,0,0,0,3015
34,0,0,0,0,0,3278
35,0,0,0,0,0,2427
36,0,0,0,0,0,1986
37,0,0,0,0,0,1925
38,0,0,0,0,0,1730
39,0,0,0,0,0,1840
40,0,0,0,0,0,1948
41,0,0,0,0,0,1731
42,0,0,0,0,0,1577
43,0,0,0,0,0,2530
44,0,0,0,0,0,4312
45,0,0,0,0,0,3013
46,0,0,0,0,0,3119
47,0,0,0,0,0,2794
48,0,0,0,0,0,3156
49,0,0,0,0,0,2875
50,0,0,0,0,0,3463
51,0,0,0,0,0,4723
52,0,0,0,0,0,3733
53,0,0,0,0,0,5060
54,0,0,0,0,0,7122
55,0,0,0,0,0,6682
56,0,0,0,0,0,6927
57,0,0,0,0,0,5986
58,0,0,0,0,0,5793
59,0,0,0,0,0,7073
60,0,0,0,0,0,7486
61,0,0,0,0,0,7698
62,0,0,0,0,0,7499
63,0,0,0,0,0,9234
64,0,0,0,0,0,8048
65,0,0,0,0,0,8400
66,0,0,0,0,0,8391
67,0,0,0,0,0,8105
68,0,0,0,0,0,9010
69,0,0,0,0,0,9479
70,0,0,0,0,0,9713
71,0,0,0,0,0,11635
72,0,0,0,0,0,12168
73,0,0,0,0,0,15531
74,0,0,0,0,0,13704
75,0,0,0,0,0,14943
76,0,0,0,0,0,11309
77,0,0,0,0,0,10397
78,0,0,0,0,0,11343
79,0,0,0,0,0,12008
80,0,0,0,0,0,12256
81,0,0,0,0,0,14558
82,0,0,0,0,0,14838
83,0,0,0,0,0,14069
84,0,0,0,0,0,12322
85,0,0,0,0,0,13332
86,0,0,0,0,0,13628
87,0,0,0,0,0,13101
88,0,0,0,0,0,13135
89,0,0,0,0,0,10695
90,0,0,0,0,0,11209
91,0,0,0,0,0,11102
92,0,0,0,0,0,11818
93,0,0,0,0,0,12682
94,0,0,0,0,0,11213
95,0,0,0,0,0,12533
96,0,0,0,0,0,11899
97,0,0,0,0,0,11651
98,0,0,0,0,0,10536
99,0,0,0,0,0,11345
100,0,0,0,0,0,12187
101,0,0,0,0,0,13097
102,0,0,0,0,0,12805
103,0,0,0,0,0,15918
104,0,0,0,0,0,12487
105,0,0,0,0,0,12245
106,0,0,0,0,0,10921
107,0,0,0,0,0,10799
108,0,0,0,0,0,10173
109,0,0,0,0,0,12595
110,0,0,0,0,0,12080
111,0,0,0,0,0,9258
112,2,0,0,0,0,10969
113,7,0,0,0,0,14041
114,17,0,0,0,0,14242
