,vx,vy,vz,x,y,z
0,0,0,0,0,0,43
1,0,0,0,0,0,348
2,0,0,0,0,0,559
3,0,0,0,0,0,535
4,0,0,0,0,0,581
5,0,0,0,0,0,672
6,0,0,0,0,0,1301
7,0,0,0,0,0,1641
8,0,0,0,0,0,1618
9,0,0,0,0,0,1815
10,0,0,0,0,0,1425
11,0,0,0,0,0,3104
12,0,0,0,0,0,3320
13,0,0,0,0,0,3264
14,0,0,0,0,0,3417
15,0,0,0,0,0,3369
16,0,0,0,0,0,2686
17,0,0,0,0,0,2550
18,0,0,0,0,0,2918
19,0,0,0,0,0,5150
20,9,0,0,0,0,4550
21,8,0,0,0,0,5230
22,25,0,0,0,0,6929
23,62,0,0,0,0,6779
24,58,0,0,0,0,8088
25,26,0,0,0,0,8863
26,21,0,0,0,0,7633
27,13,0,0,0,0,8183
28,4,0,0,0,0,9230
29,2,0,0,0,0,8005
30,17,0,0,0,0,8183
31,29,0,0,0,0,10139
32,30,0,0,0,0,12607
33,21,0,0,0,0,13206
34,21,0,0,0,0,13453
35,32,0,0,0,0,19009
36,19,0,0,0,0,18184
37,14,0,0,0,0,17002
38,24,0,0,0,0,21189
39,13,0,0,0,0,21728
40,47,0,0,0,0,19194
41,6,0,0,0,0,21185
42,15,0,0,0,0,18068
43,24,0,0,0,0,19656
44,55,0,0,0,0,22905
45,42,0,0,0,0,23346
46,49,0,0,0,0,20140
47,41,0,0,0,0,19212
48,58,0,0,0,0,20332
49,48,0,0,0,0,23645
50,58,0,0,0,0,23675
51,38,0,0,0,0,24429
52,73,0,0,0,0,25129
53,66,0,0,0,0,27095
54,94,0,0,0,0,26504
55,51,0,0,0,0,29771
56,116,0,0,0,0,31758
57,87,0,0,0,0,33874
58,100,0,0,0,0,31720
59,138,0,0,0,0,34325
60,161,0,0,0,0,33426
61,257,0,0,0,0,34497
62,286,0,0,0,0,37436
63,318,0,0,0,0,41562
64,264,0,0,0,0,42524
65,245,0,0,0,0,41302
66,280,0,0,0,0,43309
67,337,0,0,0,0,41494
68,345,0,0,0,0,39563
69,412,0,0,0,0,40845
70,299,0,0,0,0,42512
71,300,0,0,0,0,38663
72,384,0,0,0,0,40720
73,439,0,0,0,0,41834
74,532,0,0,0,0,39672
75,530,0,0,0,0,36360
76,480,0,0,0,0,40028
77,498,0,0,0,0,43207
78,558,0,0,0,0,40711
79,708,0,0,0,0,43576
80,698,0,0,0,0,42272
81,813,0,0,0,0,41505
82,526,0,0,0,0,45561
83,540,0,0,0,0,43334
84,450,0,0,0,0,44569
85,552,0,0,0,0,46552
86,543,0,0,0,0,41942
87,647,0,0,0,0,38788
88,481,0,0,0,0,38259
89,528,0,0,0,0,45016
90,513,0,0,0,0,43557
91,509,0,0,235,0,45049
92,722,0,0,301,0,46494
93,778,0,0,273,0,45600
94,888,0,0,421,0,47685
95,749,0,0,1803,0,44702
96,1034,0,0,731,0,41304
97,1110,0,0,648,0,35052
98,1140,0,0,689,0,33978
99,986,0,0,657,0,35052
100,946,0,0,1054,0,36400
101,1004,0,0,834,0,35568
102,945,0,0,986,0,33841
103,1017,0,0,1131,0,35039
104,981,0,0,1005,0,31157
105,937,0,0,1639,0,34332
106,1049,0,0,2179,0,35175
107,1049,0,0,2812,0,32461
108,1003,0,0,2556,0,30814
109,1059,0,0,3054,0,27986
110,1174,0,0,3438,0,26976
111,1097,0,0,3721,0,27444
112,1207,0,0,3618,0,25428
113,1120,0,0,4325,0,28574
114,1064,0,0,4110,0,27369
115,1021,0,0,3013,0,28163
116,1148,0,0,3053,0,30764
117,1233,0,0,2897,0,29048
118,1037,0,0,2556,0,26134
119,1061,0,0,2593,0,25076
120,1185,0,0,3340,0,26221
121,1045,0,0,3193,0,24488
122,1085,0,0,3129,0,26775
123,1007,0,0,3375,0,24482
124,1064,0,0,3478,0,23173
125,942,0,0,3359,0,20220
126,1289,0,0,3724,524,21536
127,1233,0,0,3971,194,22141
128,1348,0,0,4243,154,21904
129,1254,0,0,4076,139,23061
130,1392,0,0,4223,110,20249
131,1358,0,0,5180,100,17905
132,1596,3,0,4508,98,19671
133,1548,31,0,5205,96,20302
134,1516,49,0,8005,87,19787
135,1233,10,0,6943,81,19507
136,1475,6,0,6355,79,21056
137,1428,46,0,7082,380,20186
138,1530,29,0,7752,296,21227
139,1612,31,0,6780,273,21064
140,1602,96,0,7006,238,20071
141,1850,82,0,7458,750,18667
142,1718,83,0,7766,505,19610
143,1786,116,0,7474,433,18349
144,1921,162,0,8483,387,19338
145,1902,189,0,9629,346,17801
146,2210,167,0,9675,581,15989
147,2312,143,0,9443,431,15742
148,2272,253,0,8895,336,16244
149,2370,358,0,9062,299,18514
150,2579,449,0,10136,253,15108
151,2712,577,0,9633,237,14121
152,2478,711,0,10325,230,13906
153,2566,658,0,10515,576,13920
154,2581,618,0,10527,505,15015
155,2763,864,0,9051,1469,15679
156,3050,908,0,9463,960,14530
157,2974,1174,0,10004,1007,15105
158,3000,1544,0,9532,943,14958
159,3080,1673,0,8747,916,13663
160,3796,1749,0,9079,804,13111
161,3522,2088,0,8777,1401,14202
